"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/C.txt",NA,"Cardoso, Luciana de Souza
Marques, David da Motta
","Cardoso, LD
Marques, DD
","73
","[Cardoso, Luciana de Souza] Univ Fed Rio Grande do Sul, Inst Biociencias, BR-91501970 Porto Alegre, RS, Brazil.
[Marques, David da Motta] IPH UFRGS, Inst Pesquisas Hidraulicas, BR-91501970 Porto Alegre, RS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10452-007-9151-x
",NA,"luciana.cardoso@ufrgs.br
dmm@iph.ufrgs.br
","84
","Clarivate Analytics Web of Science
","FAPERGS (Fundacao de Amparo a Pesquisa no Rio Grande do Sul); CNPq
(Conselho Nacional de Desenvolvimento Cientifico e Tecnologico)
","We are grateful to the Brazilian agencies FAPERGS (Fundacao de Amparo a
Pesquisa no Rio Grande do Sul) and CNPq (Conselho Nacional de
Desenvolvimento Cientifico e Tecnologico) for grants in support of this
research.
",NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"44
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Cardoso,Luciana/D-9523-2013",NA,"Cardoso,Luciana/0000-0003-1112-9814 ",NA,"Cardoso, LD (reprint author), Univ Fed Rio Grande do Sul, Inst Biociencias, BR-91501970 Porto Alegre, RS, Brazil.
",NA,NA,"1386-2588
","AQUATIC ECOLOGY
",NA,NA,"19
","Hydrodynamics-driven plankton community in a shallow lake
","WOS:000263159200007
","1.0
","43
","Ecology; Limnology; Marine & Freshwater Biology
","22
",255
"./data/WOS2018/C.txt",NA,"Cordoba-Aguilar, Alex
","Cordoba-Aguilar, A
","751
","Univ Nacl Autonoma Mexico, Dept Ecol Evolut, Inst Ecol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-009-0709-6
",NA,"acordoba@ecologia.unam.mx
","763
","Clarivate Analytics Web of Science
","PAPIIT projects [IN211506, IN230603, IN216808]
","One reviewer provided extensive and helpful comments on a previous
version of this paper. Experiments and animal collection complied with
the Mexican regulations of animal use for research. PAPIIT projects
provided financial support: IN211506, IN230603, and IN216808. To R. I.
Mart nez Becerril and A. E. Gutierrez Cabrera for logistic help, G.
Raihani for critically reading and grammatically improving an early
version of this article, and. finally, a large number of field
assistants for providing invaluable help.
",NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"80
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Cordoba-Aguilar, A (reprint author), Univ Nacl Autonoma Mexico, Dept Ecol Evolut, Inst Ecol, Apdo Postal 70-275, Mexico City 04510, DF, Mexico.
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"35
","A female evolutionary response when survival is at risk: male harassment
mediates early reallocation of resources to increase egg number and size
","WOS:000263670900012
","1.0
","63
","Behavioral Sciences; Ecology; Zoology
","35
",256
"./data/WOS2018/C.txt",NA,"Cassano, Camila R.
Schroth, Goetz
Faria, Deborah
Delabie, Jacques H. C.
Bede, Lucio
","Cassano, CR
Schroth, G
Faria, D
Delabie, JHC
Bede, L
","577
","[Schroth, Goetz] Conservat Int, Arlington, VA 22202 USA.
[Cassano, Camila R.] IESB, BR-45652180 Ilheus, BA, Brazil.
[Cassano, Camila R.] Univ Sao Paulo, Dept Ecol, BR-05508090 Sao Paulo, Brazil.
[Faria, Deborah] Univ Estadual Santa Cruz, Dept Ciencias Biol, BR-45650000 Ilheus, BA, Brazil.
[Delabie, Jacques H. C.] Convenio UESC CEPLAC, Ctr Pesquisas Cacau, Lab Mirmecol, BR-45600000 Itabuna, BA, Brazil.
[Bede, Lucio] Conservacao Int, BR-30112021 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-008-9526-x
",NA,"g.schroth@conservation.org
","603
","Clarivate Analytics Web of Science
","Seeds of Change to Conservation International; European Union; Brazilian
Ministry of the Environment; FAPESP; CNPq
","The authors thank the participants of the First Symposium on the Cocoa
Landscape and its Biodiversity in Southern Bahia held at the State
University of Santa Cruz, Ilheus, on 8 - 9 October 2007 who contributed
information and ideas to this study. Tony Gardner, Bill Laurance, an
anonymous referee and the editor made very useful comments on an earlier
version. This paper benefited from grants from Seeds of Change to
Conservation International, and from the European Union and the
Brazilian Ministry of the Environment to IESB. CRC and JHCD acknowledge
their research grants from FAPESP and CNPq, respectively.
",NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"81
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Faria,Deborah/F-2879-2010;Cassano,Camila/E-6761-2014;Delabie, Jacques/F-3405-2010",NA,"Faria,Deborah/0000-0002-0375-2887;Delabie, Jacques/0000-0002-2695-1061;Cassano,Camila Righetto/0000-0002-0585-5222 ",NA,"Schroth, G (reprint author), Conservat Int, 2011 Crystal Dr,Suite 500, Arlington, VA 22202 USA.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"40
","Landscape and farm scale management to enhance biodiversity conservation
in the cocoa producing region of southern Bahia, Brazil
","WOS:000263352200006
","1.0
","18
","Biodiversity Conservation; Ecology; Environmental Sciences
","46
",257
"./data/WOS2018/C.txt",NA,"Novelo-Gutierrez, Rodolfo
Antonio Gomez-Anaya, Jose
","Novelo-Gutierrez, R
Gomez-Anaya, JA
","679
","[Novelo-Gutierrez, Rodolfo; Antonio Gomez-Anaya, Jose] Inst Ecol, Dept Entomol, AC, Xalapa 91070, Veracruz, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-008-9533-y
",NA,"rodolfo.novelo@inecol.edu.mx
antonio.gomez@inecol.edu.mx
","698
","Clarivate Analytics Web of Science
","CONACYT [43091-Q]
","Thanks are due to Dr. W. Bruce Campbell (Cardel) for his comments and
English syntax corrections in the final version. Dr. Natalia von
Ellenrieder (Salta) and Dr. Viola Clausnitzer (Marburg) critically read
the last version of the manuscript. Dr. Gabriela Vazquez (INECOL)
supported us with water analyzer equipment. Financial support was
provided by CONACYT grant 43091-Q.
",NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"46
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Novelo-Gutierrez, R (reprint author), Inst Ecol, Dept Entomol, AC, Km 2-5 Carretera Antigua Coatepec 351, Xalapa 91070, Veracruz, Mexico.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"13
","A comparative study of Odonata (Insecta) assemblages along an
altitudinal gradient in the sierra de Coalcoman Mountains, Michoacan,
Mexico
","WOS:000263352200012
","1.0
","18
","Biodiversity Conservation; Ecology; Environmental Sciences
","13
",258
"./data/WOS2018/C.txt",NA,"Duca, Charles
Yokomizo, Hiroyuki
Marini, Miguel A.
Possingham, Hugh P.
","Duca, C
Yokomizo, H
Marini, MA
Possingham, HP
","563
","[Duca, Charles] Univ Brasilia, Dept Ecol, BR-70910900 Brasilia, DF, Brazil.
[Yokomizo, Hiroyuki] CSIRO, Sustainable Ecosyst, St Lucia, Qld 4067, Australia.
[Yokomizo, Hiroyuki; Possingham, Hugh P.] Univ Queensland, Ctr Ecol, Brisbane, Qld 4072, Australia.
[Marini, Miguel A.] Univ Brasilia, Dept Zool, BR-70910900 Brasilia, DF, Brazil.
[Possingham, Hugh P.] Univ Queensland, Dept Math, Brisbane, Qld 4072, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2008.11.010
",NA,"chduca@ig.com.br
Hiroyuki.Yokomizo@csiro.au
marini@unb.br

h.possingham@uq.edu.au
","574
","Clarivate Analytics Web of Science
","'Fundacao OBoticdrio de Protedo A Natureza'. 'PEQUI - Pesquisa e
Conservaqdo do Cerrado'; CAPES/CNPq; CNPq; JSPS; Australian Research
Council; Australian Department of the Environment
","This study was funded by the 'Fundacao OBoticdrio de Protedo A
Natureza'. 'PEQUI - Pesquisa e Conservaqdo do Cerrado' provided
institutional support. We thank the ESECAF/SEMARH for authorization to
conduct this study C. Duca was supported by a fellowship from
CAPES/CNPq, and M.A. Marini is supported by research fellowship from
CNPq. We thank all people from 'Laboratorio de Ornitologia' at
Universidade de Brasilia during field work. This work has been supported
by a Grant-in-Aid for Scientific Research of JSPS to H. Yokomizo. Hugh
Possingharn was funded by Australian Research Council funds and
Commonwealth Environmental Research Facility funds from the Australian
Department of the Environment. We thank K.A. Wilson and P.W.J. Baxter
for information about management costs, M. Bode and R.K. Barbosa
provided ideas in the conversion of management costs to Brazilian
currency, and R. Lourival and L. Joseph for useful comments on a
previous version. We also thank anonymous reviewers kindly made
suggestions to the manuscript.
",NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"90
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Marini,Miguel/J-6251-2012;Possingham,Hugh/B-1337-2008;Duca, Charles/I-2993-2015;Yokomizo,Hiroyuki/A-4276-2011",NA,"Marini,Miguel/0000-0002-7300-7321;Possingham, Hugh/0000-0001-7755-996X;Duca,Charles/0000-0003-3903-8260;Yokomizo, Hiroyuki/0000-0001-9814-8465 ",NA,"Duca, C (reprint author), Pontificia Univ Catolica Minas Gerais, Programa Posgrad Zool Vertebrados, Av Dom Jose Gaspar 500,Predio 41, BR-30535610 Belo Horizonte, MG, Brazil.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"22
","Cost-efficient conservation for the white-banded tanager (Neothraupis
fasciata) in the Cerrado, central Brazil
","WOS:000263742500010
","1.0
","142
","Biodiversity Conservation; Ecology; Environmental Sciences
","22
",259
"./data/WOS2018/C.txt",NA,"Balart, Eduardo F.
Perez-Urbiola, Juan Carlos
Campos-Davila, Lucia
Monteforte, Mario
Ortega-Rubio, Alfredo
","Balart, EF
Perez-Urbiola, JC
Campos-Davila, L
Monteforte, M
Ortega-Rubio, A
","547
","[Balart, Eduardo F.; Perez-Urbiola, Juan Carlos; Campos-Davila, Lucia; Monteforte, Mario; Ortega-Rubio, Alfredo] Ctr Invest Biol Noroeste, La Paz 23090, Baja California, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10530-008-9269-3
",NA,"ebalart04@cibnor.mx
jperez@cibnor.mx
lcampos04@cibnor.mx

mmontefor04@cibnor.mx
aortega@cibnor.mx
","550
","Clarivate Analytics Web of Science
","Permiso de Pesca de Fomento DGOPA [113.81.151106.- 5575];
SEMARNAT-CONACYT [2006-023449]
","We thank Dr. Ellis Glazier for editing this English- language text. We
also thank Enrique Calvillo and Jorge Angulo for bringing the fish to
our attention. Collection was granted by the Permiso de Pesca de Fomento
DGOPA. 113.81.151106.- 5575 from SAGARPA. Financial support was provided
by CIBNOR, S. C., and Sectorial SEMARNAT- CONACYT project 2006-023449.
",NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"35
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,"Monteforte-Sanchez,Mario/0000-0002-2893-6498;Ortega-Rubio, Alfredo/0000-0002-6365-287X ",NA,"Balart, EF (reprint author), Ctr Invest Biol Noroeste, SC Mar Bermejo 195,Col Playa Palo Santa Rita, La Paz 23090, Baja California, Mexico.
",NA,NA,"1387-3547
","BIOLOGICAL INVASIONS
",NA,NA,"4
","On the first record of a potentially harmful fish, Sparus aurata in the
Gulf of California
","WOS:000263128000006
","1.0
","11
","Biodiversity Conservation; Ecology
","4
",260
"./data/WOS2018/C.txt",NA,"Laurance, William F.
","Laurance, WF
","139
","Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2009.00497.x
",NA,"laurancew@si.edu
","141
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"10
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Laurance,William/B-2709-2012",NA,NA,NA,"Laurance, WF (reprint author), Smithsonian Trop Res Inst, Apartado 0843-03092, Balboa, Panama.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"3
","How Should the ATBC Approach Conservation ?
","WOS:000263747000001
","1.0
","41
","Ecology
","3
",261
"./data/WOS2018/C.txt",NA,"Chazdon, Robin L.
Harvey, Celia A.
Komar, Oliver
Griffith, Daniel M.
Ferguson, Bruce G.
Martinez-Ramos, Miguel
Morales, Helda
Nigh, Ronald
Soto-Pinto, Lorena
van Breugel, Michiel
Philpott, Stacy M.
","Chazdon, RL
Harvey, CA
Komar, O
Griffith, DM
Ferguson, BG
Martinez-Ramos, M
Morales, H
Nigh, R
Soto-Pinto, L
van Breugel, M
Philpott, SM
","142
","[Chazdon, Robin L.] Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.
[Harvey, Celia A.] Conservat Int, Arlington, VA 22202 USA.
[Komar, Oliver] SalvaNATURA, Programa Ciencias Conservac, San Salvador, El Salvador.
[Griffith, Daniel M.] Biodivers BOSAWAS Biosphere Reserve, Managua, Nicaragua.
[Ferguson, Bruce G.; Morales, Helda; Soto-Pinto, Lorena] Colegio Frontera Sur, Dept Agroecol, San Cristobal de las Casa, Chiapas, Mexico.
[Martinez-Ramos, Miguel] Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia 58089, Michoacan, Mexico.
[Nigh, Ronald] Ctr Invest & Estudios Super Antropol Social, San Cristobal de las Casa, Chiapas, Mexico.
[van Breugel, Michiel] Smithsonian Trop Forest Res Inst, Ctr Trop Forest Sci, Unit 0948, APO, AA 34002 USA.
[Philpott, Stacy M.] Univ Toledo, Dept Environm Sci, Toledo, OH 43606 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00471.x
",NA,"Chazdon@uconn.edu
","153
","Clarivate Analytics Web of Science
","National Center for Ecological Analysis and Synthesis (NCEAS); National
Science Foundation [DEB-0072909]
","This paper was written by a subgroup of the Working Group on
Biodiversity and Conservation Value of Agricultural Landscapes of
Mesoamerica supported by the National Center for Ecological Analysis and
Synthesis (NCEAS). Funding for the working group was provided by
National Science Foundation (grant DEB-0072909), the University of
California, and the University of California's Santa Barbara campus. The
working group was organized by R.C. and D.G. We thank E. Bruna, T.
Gardner, S. Paladino, and three anonymous reviewers for constructive
comments on earlier versions of this manuscript.
",NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"177
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Philpott,Stacy/F-2330-2011;Trejo,Yesenia/D-9257-2012;Ferguson, Bruce/F-6201-2010;Morales,Helda/F-6200-2010",NA,"Philpott,Stacy/0000-0002-8338-3806;Ferguson, Bruce/0000-0003-3963-2024;Chazdon,Robin/0000-0002-7349-5687;Nigh, Ronald/0000-0003-2853-4111;vanBreugel,Michiel/0000-0003-2778-7803 ",NA,"Chazdon, RL (reprint author), Univ Connecticut, Dept Ecol & Evolutionary Biol, Storrs, CT 06269 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"215
","Beyond Reserves: A Research Agenda for Conserving Biodiversity in
Human-modified Tropical Landscapes
","WOS:000263747000002
","1.0
","41
","Ecology
","224
",262
"./data/WOS2018/C.txt",NA,"Fonseca, Marisa Gesteira
Vidal, Edson
Maes dos Santos, Flavio Antonio
","Fonseca, MG
Vidal, E
dos Santos, FAM
","179
","[Fonseca, Marisa Gesteira] Univ Estadual Campinas, Dept Bot, Inst Biol, Programa Posgrad Biol Vegetal, BR-13083970 Campinas, SP, Brazil.
[Vidal, Edson] Inst Homem & Meio Ambiente Amazonia IMAZON, BR-66060160 Belem, Para, Brazil.
[Vidal, Edson] USP, ESALQ, Dept Ciencias Florestais, BR-13418900 Piracicaba, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00480.x
",NA,"marisa_fonseca@yahoo.com.br
","185
","Clarivate Analytics Web of Science
","Fundacao de Amparo a Pesquisa do Estado de Sao Paulo [02/14073-5]; World
Wildlife Fund [CSR 304-2004]; Conselho Nacional de Desenvolvimento
Cientifico e Tecnologico [472962/2003-5, 141465/2002-6, 304937/2007-0]
","This research was supported by Fundacao de Amparo a Pesquisa do Estado
de Sao Paulo (Fapesp, grant 02/14073-5), World Wildlife Fund
(WWF-Brazil, grant CSR 304-2004), and Conselho Nacional de
Desenvolvimento Cientifico e Tecnologico (CNPq, grant 472962/2003-5 and
fellowships 141465/2002-6 and 304937/2007-0 to the first and third
author, respectively). We thank J. Grogan, B. Finegan, and two anonymous
reviewers for helpful comments on earlier versions of the manuscript,
and the Instituto do Homem e Meio Ambiente da Amazonia (IMAZON) for
logistic support at the study site. We are also grateful to P. Lima and
T. Lima for permission to monitor trees at Fazenda Agrosete.
",NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"58
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Vidal,Edson/D-4279-2012;Santos,Flavio/C-1611-2012",NA,"Vidal,Edson/0000-0002-8028-6998;Santos,Flavio/0000-0002-4329-6214 ",NA,"Fonseca, MG (reprint author), Univ Estadual Campinas, Dept Bot, Inst Biol, Programa Posgrad Biol Vegetal, CP 6109, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"12
","Intraspecific Variation in the Fruiting of an Amazonian Timber Tree:
Implications for Management
","WOS:000263747000006
","1.0
","41
","Ecology
","14
",263
"./data/WOS2018/C.txt",NA,"Brienen, Roel J. W.
Lebrija-Trejos, Edwin
van Breugel, Michiel
Perez-Garcia, Eduardo A.
Bongers, Frans
Meave, Jorge A.
Martinez-Ramos, Miguel
","Brienen, RJW
Lebrija-Trejos, E
van Breugel, M
Perez-Garcia, EA
Bongers, F
Meave, JA
Martinez-Ramos, M
","186
","[Brienen, Roel J. W.; van Breugel, Michiel; Martinez-Ramos, Miguel] Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia 58089, Michoacan, Mexico.
[Lebrija-Trejos, Edwin; van Breugel, Michiel; Bongers, Frans] Wageningen Univ, Forest Ecol & Forest Management Grp, NL-6700 AA Wageningen, Netherlands.
[Lebrija-Trejos, Edwin; Perez-Garcia, Eduardo A.; Meave, Jorge A.] Univ Nacl Autonoma Mexico, Fac Ciencias, Dept Ecol & Recursos Nat, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00462.x
",NA,"roelbrienen@hotmail.com
","195
","Clarivate Analytics Web of Science
","UNAM; CONACYT, Mexico [168169]; NWO-WOTRO [W85-326]; SEP-CONACyT;
CONACYT-SEMARNAT [C01-0267]
","The authors thank D. Stahle for lending us a 12-mm increment borer, the
people of Loma Bonita, especially G. and H. Jamangapee, the people of
Nizanda, and J. Rodriguez-Velazquez for their help during sampling. P.
Zuidema and U. Sass-Klaassen are acknowledged for their constructive
comments on earlier versions of this paper. RJWB acknowledges the
Direccion General de Asuntos del Personal AcadEmico of UNAM for the
received postdoctoral grant, ELT and MvB acknowledge CONACYT, Mexico
(Reg. No. 168169) and NWO-WOTRO (grant W85-326). This study was
supported by the Grant SEP-CONACyT to MMR and by CONACYT-SEMARNAT
C01-0267 to JAM.
",NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"67
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Perez-Garcia,Eduardo/A-6517-2008;Meave,Jorge/B-3673-2008;Brienen, Roel/G-7737-2011",NA,"Brienen,Roel/0000-0002-5397-5755;Meave,JorgeA./0000-0002-6241-8803;Perez-Garcia,EduardoA./0000-0002-4136-4500;vanBreugel, Michiel/0000-0003-2778-7803 ",NA,"Brienen, RJW (reprint author), Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, AP 27-3 Santa Maria Guido, Morelia 58089, Michoacan, Mexico.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"24
","The Potential of Tree Rings for the Study of Forest Succession in
Southern Mexico
","WOS:000263747000007
","1.0
","41
","Ecology
","24
",264
"./data/WOS2018/C.txt",NA,"Van Bael, Sunshine A.
Valencia, Mariana C.
Rojas, Enith I.
Gomez, Nelida
Windsor, Donald M.
Herre, Edward A.
","Van Bael, SA
Valencia, MC
Rojas, EI
Gomez, N
Windsor, DM
Herre, EA
","221
","[Van Bael, Sunshine A.; Valencia, Mariana C.; Rojas, Enith I.; Gomez, Nelida; Windsor, Donald M.; Herre, Edward A.] Smithsonian Trop Res Inst, Balboa, Ancon, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00476.x
",NA,"vanbaels@si.edu
","225
","Clarivate Analytics Web of Science
","NSF IRFP [OISE-0401957]; The American Association of University
","We thank G. Gilbert, L. Ramirez, and L. Mejia for technical advice and
comments; A. Aiello, M. Kaspari, S. Vidal and several anonymous
reviewers for commenting on the manuscript. For help in the greenhouse
and field we thank D. Alvarez, A. Portugal, B. Perez, M. Sosa, and Y.
Jaramillo. This research was funded by a NSF IRFP (Award # OISE-0401957)
and The American Association of University Women post-doctoral
fellowship to SAV. Permission to do this research was given by the ANAM
of the Republic of Panama.
",NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"30
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Van Bael, SA (reprint author), Smithsonian Trop Res Inst, Apartado Postal 0843-03092, Balboa, Ancon, Panama.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"17
","Effects of Foliar Endophytic Fungi on the Preference and Performance of
the Leaf Beetle Chelymorpha alternans in Panama
","WOS:000263747000012
","1.0
","41
","Ecology
","17
",265
"./data/WOS2018/C.txt",NA,"Ackerman, Ilse L.
Constantino, Reginaldo
Gauch, Hugh G., Jr.
Lehmann, Johannes
Riha, Susan J.
Fernandes, Erick C. M.
","Ackerman, IL
Constantino, R
Gauch, HG
Lehmann, J
Riha, SJ
Fernandes, ECM
","226
","[Ackerman, Ilse L.; Gauch, Hugh G., Jr.; Lehmann, Johannes; Fernandes, Erick C. M.] Cornell Univ, Dept Crop & Soil Sci, Ithaca, NY 14853 USA.
[Constantino, Reginaldo] Univ Brasilia, Dept Zool, BR-70910970 Brasilia, DF, Brazil.
[Riha, Susan J.] Cornell Univ, Dept Earth & Atmospher Sci, Ithaca, NY 14853 USA.
[Fernandes, Erick C. M.] World Bank, SDN ARD, Washington, DC 20433 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00479.x
",NA,"ila1@cornell.edu
","233
","Clarivate Analytics Web of Science
","NASA
","This study was funded by NASA LBA-ECO Project ND-04. We thank E.
Wandelli for her guidance and support throughout this research. O.
Barbosa Ferreira provided excellent field assistance throughout this
study. We thank R. Lima, S. Neto, and Embrapa-CPAA for the logistical
support, and E. Barros (National Institute for Amazonian Research
[INPA]) for lab space for identifications. J. M. Anderson provided
valuable feedback on a draft of this paper. S. Culman assisted in the
application and interpretation of the AMMI model. We appreciate A.
Henrique's assistance in the loan of this study's termite collection
from the INPA Entomology Museum to the University of Brasilia.
",NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"59
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Constantino,Reginaldo/J-2389-2015;Lehmann,Johannes/H-2682-2014",NA,"Constantino,Reginaldo/0000-0003-2060-6723;Lehmann, Johannes/0000-0002-4701-2936 ",NA,"Ackerman, IL (reprint author), 441 E Wolfe St, Harrisonburg, VA 22802 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"23
","Termite (Insecta: Isoptera) Species Composition in a Primary Rain Forest
and Agroforests in Central Amazonia
","WOS:000263747000013
","1.0
","41
","Ecology
","24
",266
"./data/WOS2018/C.txt",NA,"Wasko, Dennis K.
Sasa, Mahmood
","Wasko, DK
Sasa, M
","241
","[Wasko, Dennis K.] Univ Miami, Dept Biol, Cox Sci Ctr, Coral Gables, FL 33124 USA.
[Sasa, Mahmood] Univ Costa Rica, Inst Clodomiro Picado, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00464.x
",NA,"dennis@bio.miami.edu
","249
","Clarivate Analytics Web of Science
","University of Miami's Tropical Biology Fellowship; American Society of
Ichthyologists and Herpetologists' Gaige Award; Vicerrectoria de
Investigacion [UCR 741-A5-050]; American Society of Naturalists
","This project was conducted as part of PhD research by DKW. Work was
funded by the University of Miami's Tropical Biology Fellowship,
American Society of Ichthyologists and Herpetologists' Gaige Award, and
grants from Vicerrectoria de Investigacion, UCR 741-A5-050 and the
American Society of Naturalists to DKW. Animal care and use protocols
were approved by University of Miami (ACUC# 04-166 and 06-118). We wish
to sincerely thank F. Aguilar, V. Farallo, S. Mickletz, L. Olberg, J.
Tumulty, K. Wallace, and N. Watson for extensive assistance with
radiotelemetry under often-challenging conditions. C. Voigt and D. Kelm
generously loaned radiotelemetry receivers when our own malfunctioned.
D. DeAngelis, S. Green, M. Potts, and P. Buendia assisted with
statistical analyses. M. Garcia, L. Luiselli, and one anonymous referee
provided helpful comments on the preparation of this manuscript. This
project would not have been possible without the assistance and
enthusiastic support provided by the staff, administration, and many
researchers of La Selva Biological Station. To all of them we are most
grateful.
",NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"66
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Wasko, DK (reprint author), Univ Miami, Dept Biol, Cox Sci Ctr, Coral Gables, FL 33124 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"10
","Activity Patterns of a Neotropical Ambush Predator: Spatial Ecology of
the Fer-de-lance (Bothrops asper, Serpentes: Viperidae) in Costa Rica
","WOS:000263747000015
","1.0
","41
","Ecology
","13
",267
"./data/WOS2018/C.txt",NA,"Frey, Jennifer K.
","Frey, JK
","183
","[Frey, Jennifer K.] New Mexico State Univ, Dept Fish Wildlife & Conservat Ecol, Las Cruces, NM 88003 USA.
[Frey, Jennifer K.] New Mexico State Univ, Vertebrate Museum, Dept Biol, Las Cruces, NM 88003 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1472-4642.2008.00552.x
",NA,"jfrey@nmsu.edu
","187
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"40
",NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","Frey,Jennifer/F-8945-2011",NA,"Frey,Jennifer/0000-0002-0122-2567 ",NA,"Frey, JK (reprint author), New Mexico State Univ, Dept Fish Wildlife & Conservat Ecol, POB 30003,Campus Box 4901, Las Cruces, NM 88003 USA.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"19
","Distinguishing range expansions from previously undocumented populations
using background data from museum records
","WOS:000263244000001
","1.0
","15
","Biodiversity Conservation; Ecology
","23
",268
