"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/A.txt",NA,"Ribeiro, Maria Beatriz N.
Bruna, Emilio M.
Mantovani, Waldir
","Ribeiro, MBN
Bruna, EM
Mantovani, W
","50
","[Ribeiro, Maria Beatriz N.; Bruna, Emilio M.] Inst Nacl de Pesquisas da Amazonia, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
[Ribeiro, Maria Beatriz N.; Mantovani, Waldir] Univ Sao Paulo, Dept Ecol, BR-05508900 Sao Paulo, Brazil.
[Bruna, Emilio M.] Univ Florida, Dept Wildlife Ecol & Conservat, Gainesville, FL 32611 USA.
[Bruna, Emilio M.] Univ Florida, Ctr Latin Amer Studies, Gainesville, FL 32611 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1526-100X.2010.00715.x
",NA,"bianr@hotmail.com
","58
","Clarivate Analytics Web of Science
","BDFFP; Fundacao de Amparo a Pesquisa do Estado de Sao Paulo (FAPESP)
[02/11196-9]; US National Science Foundation [DEB-0309819]
","We thank A. Jerozolimski, C. Lucas, and two anonymous reviewers for
helpful discussions or comments on the manuscript, the BDFFP's
outstanding staff of technicians for assistance in the field, and C. A.
C. Ferreira for access to the INPA herbarium. We also thank M.
Paciencia, M. L. Soares, and J. Ramos for help with specimen
identification. Financial support was provided by the BDFFP, the
Fundacao de Amparo a Pesquisa do Estado de Sao Paulo (FAPESP-grant No
02/11196-9), and The US National Science Foundation (grant DEB-0309819).
The authorization to collect plant samples was provided by the Brazilian
Institute of Environment and Renewable Resources (IBAMA-Permit No.
02005.001866/03-76). This is publication number 556 in the BDFFP
Technical Series.
",NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"61
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2010
","Bruna,Emilio/H-2769-2012;MANTOVANI,WALDIR/C-5177-2014",NA,"Bruna,Emilio/0000-0003-3381-8477;MANTOVANI,WALDIR/0000-0002-9394-6860 ",NA,"Ribeiro, MBN (reprint author), Inst Nacl de Pesquisas da Amazonia, Dept Ecol, Av Efigenio Salles,2239 Bairro Aleixo,CP 478, BR-69060020 Manaus, Amazonas, Brazil.
",NA,NA,"1061-2971
","RESTORATION ECOLOGY
","1
",NA,"9
","Influence of Post-Clearing Treatment on the Recovery of Herbaceous Plant
Communities in Amazonian Secondary Forests
","WOS:000281717200006
","1.0
","18
","Ecology
","9
",216
"./data/WOS2018/A.txt",NA,"Jager, Heinke
Kowarik, Ingo
","Jager, H
Kowarik, I
","103
","[Jager, Heinke; Kowarik, Ingo] Tech Univ Berlin, Dept Ecol, D-12165 Berlin, Germany.
[Jager, Heinke] Charles Darwin Fdn, Santa Cruz, Galapagos, Ecuador.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1526-100X.2010.00657.x
",NA,"heinke.jaeger@tu-berlin.de
","112
","Clarivate Analytics Web of Science
","Deutsche Forschungsgemeinschaft (DFG); Charles Darwin Foundation; Basler
Stiftung fur Biologische Forschung
","We thank the Charles Darwin Foundation (CDF) for logistic support and
the Galapagos National Park Service (GNPS) for permission to carry out
the research. We are indebted to 19 volunteers from CDF, GNPS, and the
town of Puerto Ayora for their assistance in the field. Thanks to Rachel
Atkinson, Chris Buddenhagen, and Jon Witman for discussing earlier
versions of the manuscript, and to Alan Tye for the final revision and
for improving the English. We would also like to thank Henning Adsersen
and an anonymous reviewer for constructive critiques of the manuscript.
This work was financially supported by the Deutsche
Forschungsgemeinschaft (DFG), the Charles Darwin Foundation, and the
Basler Stiftung fur Biologische Forschung. This paper is contribution
number 1092 of the Charles Darwin Foundation for the Galapagos Islands.
",NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"73
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Jager, H (reprint author), Tech Univ Berlin, Dept Ecol, Rothenburgstr 12, D-12165 Berlin, Germany.
",NA,NA,"1061-2971
","RESTORATION ECOLOGY
","1
",NA,"20
","Resilience of Native Plant Community Following Manual Control of
Invasive Cinchona pubescens in Galapagos
","WOS:000281717200012
","1.0
","18
","Ecology
","21
",217
"./data/WOS2018/A.txt",NA,"Costa, Cinthia B.
Ribeiro, Servio P.
Castro, Paulo T. A.
","Costa, CB
Ribeiro, SP
Castro, PTA
","148
","[Costa, Cinthia B.; Castro, Paulo T. A.] Univ Fed Ouro Preto, Dept Geol, BR-35400000 Ouro Preto, MG, Brazil.
[Ribeiro, Servio P.] Univ Fed Ouro Preto, Dept Biodivers Evolut & Environm, ICEB, Lab Evolutionary Ecol Canopy Insects & Nat Succes, BR-35400000 Ouro Preto, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1526-100X.2009.00643.x
",NA,"cborgesdacosta@gmail.com
","157
","Clarivate Analytics Web of Science
","Brazilian Scientific Council; CAPES
","We thank Mineracao Rio Novo Ltda. and Brandt Meio Ambiente Ltda for
their field research support and Markus Weber and Wilfred Brandt for
promoting ant bioindication on restoration projects in Brazil. Flavio
Siqueira de Castro was particularly helpful for the field sampling.
Jacques Delabie identified the ants sampled in this project. Juliane
Floriano Lopes Santos and Mariangela Garcia Praca Leite contributed with
their criticism in the early drafts of this paper. The Financial support
for CB Costa was provided by Brazilian Scientific Council, CAPES. SP
Ribeiro is researcher 2-level from CNPq.
",NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"35
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2010
","Ribeiro,Servio/G-1887-2012",NA,NA,NA,"Costa, CB (reprint author), Univ Fed Ouro Preto, Dept Geol, BR-35400000 Ouro Preto, MG, Brazil.
",NA,NA,"1061-2971
","RESTORATION ECOLOGY
","1
",NA,"12
","Ants as Bioindicators of Natural Succession in Savanna and Riparian
Vegetation Impacted by Dredging in the Jequitinhonha River Basin, Brazil
","WOS:000281717200016
","1.0
","18
","Ecology
","12
",218
"./data/WOS2018/A.txt",NA,"Cuevas, Yannina A.
Zalba, Sergio M.
","Cuevas, YA
Zalba, SM
","711
","[Cuevas, Yannina A.; Zalba, Sergio M.] Univ Nacl Sur, Gekko Grp Estudios Conservac & Manejo, Dept Biol Bioquim & Farm, RA-8000 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1526-100X.2008.00506.x
",NA,"ycuevas@criba.edu.ar
","719
","Clarivate Analytics Web of Science
","Consejo Nacional de Investigaciones Cientificas y Tecnicas; Universidad
Nacional del Sur, Argentina
","This work was funded by Consejo Nacional de Investigaciones Cientificas
y Tecnicas and Universidad Nacional del Sur, Argentina. We are grateful
to R. Scoffield, who helped us with the language.
",NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"70
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Zalba, SM (reprint author), Univ Nacl Sur, Gekko Grp Estudios Conservac & Manejo, Dept Biol Bioquim & Farm, San Juan 670, RA-8000 Buenos Aires, DF, Argentina.
",NA,NA,"1061-2971
","RESTORATION ECOLOGY
",NA,NA,"20
","Recovery of Native Grasslands after Removing Invasive Pines
","WOS:000281552500011
","1.0
","18
","Ecology
","20
",219
"./data/WOS2018/A.txt",NA,"Volpato, Graziele Hernandes
Prado, Vitor Miranda
dos Anjos, Luiz
","Volpato, GH
Prado, VM
dos Anjos, L
","1156
","[Volpato, Graziele Hernandes] Univ Fed Parana, Biol Sci Zool Postgrad Program, BR-81531980 Curitiba, Parana, Brazil.
[Prado, Vitor Miranda] Univ Estadual Londrina, Biol Sci Postgrad Program, BR-86051970 Londrina, Parana, Brazil.
[dos Anjos, Luiz] Univ Estadual Londrina, Dept Anim & Vegetal Biol, BR-86051970 Londrina, Parana, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2010.07.006
",NA,"gravolpato@yahoo.com.br
llanjos@sercomtel.com.br
","1163
","Clarivate Analytics Web of Science
","CNPq (Brazilian Council for Development of Science and Technology);
State University of Londrina; CAPES (Coordination for the Improvement of
Undergraduate Level Personnel); FAPEMIG (The Minas Gerais State Research
Foundation)
","We thank the Biological Sciences-Zoology Post-Graduation Program from
Federal University of Parana. Financial support for this study was
obtained from the CNPq (Brazilian Council for Development of Science and
Technology) through the Mata Atlantica Program. We also thank the
Biological Sciences Post-Graduation Program from State University of
Londrina for financial support during the field work. We thank the IBAMA
(Brazilian Institute of Environment and Renewable Natural Resources) for
permissions to conduct research in the Irati National Forest. Jonas R.
de Matos and Edson S. da Silva helped during the field work. We would
like to thanks the anonymous reviewers for invaluable comments on this
manuscript. Research grants for the first author from CAPES
(Coordination for the Improvement of Undergraduate Level Personnel) and
for the third author from CNPq were received during the study period.
Finally, research grant from FAPEMIG (The Minas Gerais State Research
Foundation) was conceded to the first author during the preparation of
this manuscript.
",NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"66
",NA,"AUG 31
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,"DosAnjos,Luiz/0000-0002-8680-2375 ",NA,"Volpato, GH (reprint author), Univ Fed Parana, Biol Sci Zool Postgrad Program, Caixa Postal 19020, BR-81531980 Curitiba, Parana, Brazil.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"14
","What can tree plantations do for forest birds in fragmented forest
landscapes? A case study in southern Brazil
","WOS:000282040000008
","1.0
","260
","Forestry
","19
",220
"./data/WOS2018/A.txt",NA,"Viola, Flavio M.
Paiva, Susana L. D.
Savi, Marcelo A.
","Viola, FM
Paiva, SLD
Savi, MA
","1964
","[Viola, Flavio M.; Paiva, Susana L. D.; Savi, Marcelo A.] Univ Fed Rio de Janeiro, COPPE, Dept Mech Engn, BR-21941972 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2010.05.001
",NA,"fmviola@gmail.com
supaiva@gmail.com
savi@mecanica.ufrj.br
","1978
","Clarivate Analytics Web of Science
","CNPq; FAPERJ
","The authors acknowledge the support of the Brazilian Research Councils
CNPq and FAPERJ.
",NA,NA,NA,"16
",NA,NA,"English
",NA,NA,NA,"49
",NA,"AUG 10
",NA,NA,NA,NA,"J
",NA,"2010
","Savi,Marcelo/C-1179-2013;EIE,INCT/J-9554-2013",NA,"Savi,Marcelo/0000-0001-5454-5995;",NA,"Savi, MA (reprint author), Univ Fed Rio de Janeiro, COPPE, Dept Mech Engn, POB 68-503, BR-21941972 Rio De Janeiro, Brazil.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"19
","Analysis of the global warming dynamics from temperature time series
","WOS:000279889700013
","1.0
","221
","Ecology
","19
",221
"./data/WOS2018/A.txt",NA,"Christofoletti, Mauricio Durante
Garcia Pereira, Ricardo Jose
Barbanti Duarte, Jose Mauricio
","Christofoletti, MD
Pereira, RJG
Duarte, JMB
","561
","[Barbanti Duarte, Jose Mauricio] UNESP, FCAV, Dept Zootecnia, BR-14884900 Jaboticabal, SP, Brazil.
[Christofoletti, Mauricio Durante; Garcia Pereira, Ricardo Jose; Barbanti Duarte, Jose Mauricio] Univ Estadual Paulista, Fac Ciencias Agr & Vet, NUPECCE, BR-14884900 Jaboticabal, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10344-009-0350-8
",NA,"barbanti@fcav.unesp.br
","568
","Clarivate Analytics Web of Science
","CAPES; CNPq; FAPESP
","This research was funded by CAPES, CNPq, and FAPESP. Special thanks to
NUPECCE/UNESP staff and Conservationist Breeder ""Rancho das Hortensias""
for their assistance with the animals and sample collection. We are also
grateful to G. T. Pereira for his statistical support and Prof. Gabriel
Mauricio Peruca de Melo for his assistance in sample processing.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"55
",NA,"AUG 10
",NA,NA,NA,NA,"J
",NA,"2010
","BarbantiDuarte,JoseMauricio/C-6946-2013;Pereira,Ricardo/C-7200-2012",NA,"BarbantiDuarte,JoseMauricio/0000-0002-7805-0265;Pereira, Ricardo/0000-0003-3908-1007 ",NA,"Duarte, JMB (reprint author), UNESP, FCAV, Dept Zootecnia, Via Acesso Prof Paulo Donato Castellane S-N, BR-14884900 Jaboticabal, SP, Brazil.
",NA,NA,"1612-4642
","EUROPEAN JOURNAL OF WILDLIFE RESEARCH
",NA,NA,"12
","Influence of husbandry systems on physiological stress reactions of
captive brown brocket (Mazama gouazoubira) and marsh deer (Blastocerus
dichotomus)-noninvasive analysis of fecal cortisol metabolites
","WOS:000280391000011
","1.0
","56
","Ecology; Zoology
","12
",222
"./data/WOS2018/A.txt",NA,"Mueller, Britta
Maetz-Rensing, Kerstin
Perez Yamacita, Jenni G.
Heymann, Eckhard W.
","Muller, B
Matz-Rensing, K
Yamacita, JGP
Heymann, EW
","601
","[Mueller, Britta; Perez Yamacita, Jenni G.; Heymann, Eckhard W.] Deutsch Primatenzentrum GmbH, Abt Verhaltensokol & Soziobiol, D-37077 Gottingen, Germany.
[Mueller, Britta; Maetz-Rensing, Kerstin] Deutsch Primatenzentrum GmbH, Abt Infekt Pathol, D-37077 Gottingen, Germany.
[Perez Yamacita, Jenni G.] Univ Nacl Amazonia Peruana, Fac Ciencias Biol, Cuadra, Iquitos, Peru.
[Mueller, Britta] Bayer Landesamt Gesundheit & Lebensmittelsicherhe, D-91058 Erlangen, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10344-009-0357-1
",NA,"eheyman@gwdg.de
","604
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"23
",NA,"AUG 10
",NA,NA,NA,NA,"J
",NA,"2010
",NA,NA,NA,NA,"Heymann, EW (reprint author), Deutsch Primatenzentrum GmbH, Abt Verhaltensokol & Soziobiol, Kellnerweg 4, D-37077 Gottingen, Germany.
",NA,NA,"1612-4642
","EUROPEAN JOURNAL OF WILDLIFE RESEARCH
",NA,NA,"5
","Pathological and parasitological findings in a wild red titi monkey,
Callicebus cupreus (Pitheciidae, Platyrrhini)
","WOS:000280391000016
","1.0
","56
","Ecology; Zoology
","6
",223
"./data/WOS2018/A.txt",NA,"Goulart, Vinicius D. L. R.
Teixeira, Camila P.
Young, Robert John
","Goulart, VDLR
Teixeira, CP
Young, RJ
","641
","[Goulart, Vinicius D. L. R.; Teixeira, Camila P.; Young, Robert John] Pontificia Univ Catolica Minas Gerais, Conservat Ecol & Anim Behav Grp, BR-30535610 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10344-009-0362-4
",NA,"robyoung@pucminas.br
","649
","Clarivate Analytics Web of Science
","FAPEMIG; CNPq
","We would like to thank: the Environmental Police of Belo Horizonte for
access to their reports, and for their cooperation in all aspects of
this study, especially officers Ecio and Martiniano; and IBAMA for
sharing their data concerning urban marmosets with us, especially Daniel
Vilela. Furthermore, we thank Dr. Andre Hirsch for making the map in
Fig. 1. The research reported in this paper complies with all relevant
Federal and State Laws of Brazil. RJY was financially supported by
FAPEMIG and CNPq.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"42
",NA,"AUG 10
",NA,NA,NA,NA,"J
",NA,"2010
","Young,Robert/B-7356-2013;Teixeira,Camila/H-9589-2014",NA,"Young,Robert/0000-0002-8407-2348;",NA,"Young, RJ (reprint author), Pontificia Univ Catolica Minas Gerais, Conservat Ecol & Anim Behav Grp, Predio 41,Av Dom Jose Gaspar,500 Coracao Eucarist, BR-30535610 Belo Horizonte, MG, Brazil.
",NA,NA,"1612-4642
","EUROPEAN JOURNAL OF WILDLIFE RESEARCH
",NA,NA,"14
","Analysis of callouts made in relation to wild urban marmosets
(Callithrix penicillata) and their implications for urban species
management
","WOS:000280391000021
","1.0
","56
","Ecology; Zoology
","14
",224
"./data/WOS2018/A.txt",NA,"Carrete, M.
Lambertucci, S. A.
Speziale, K.
Ceballos, O.
Travaini, A.
Delibes, M.
Hiraldo, F.
Donazar, J. A.
","Carrete, M
Lambertucci, SA
Speziale, K
Ceballos, O
Travaini, A
Delibes, M
Hiraldo, F
Donazar, JA
","390
","[Carrete, M.; Ceballos, O.; Delibes, M.; Hiraldo, F.; Donazar, J. A.] CSIC, Dept Conservat Biol, Estn Biol Donana, Seville 41092, Spain.
[Lambertucci, S. A.; Speziale, K.] Univ Nacl Comahue, INIBIOMA CONICET, Dept Ecol, ECOTONO Lab, San Carlos De Bariloche, Rio Negro, Argentina.
[Travaini, A.] Univ Nacl Patagonia Austral, Comis Nacl Invest Cient & Tecn CONICET, Puerto Deseado, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1469-1795.2010.00352.x
",NA,"martina@ebd.csic.es
","398
","Clarivate Analytics Web of Science
","ICI; MAE (Spain); Fundacion BBVA
","We thank CEAN, A. del Valle, A. Guinazu, G. Alena and M. Anz, R.
Cordero, V. Soleno, O. Monsalvo, M. A. Pineda, J. Bustamante, A.
Rodriguez, M. Funes, T. Rogers, C. Wells, E. Stafford, M. Green, H.
Pastore, A. Ruete, GVI volunteers and administrators of Estancias Cerro
de los Pinos, Chimehuin, Collon-Cura, Lolen, Quemquemtreu and San Ramon.
J.L. Tella, V. Bretagnolle, K. Bildstein and R. Arlettaz provided
comments on the paper. ICI and MAE (Spain) provided financial support.
We also acknowledge the Fundacion BBVA for financial support.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"53
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2010
","CSIC,EBDDonana/C-4157-2011;Carrete,Martina/A-6376-2009;Delibes, Miguel/K-2744-2014",NA,"CSIC,EBDDonana/0000-0003-4318-6602;Carrete, Martina/0000-0002-0491-2950;Delibes,Miguel/0000-0002-3569-567X;Donazar,JoseAntonio/0000-0002-9433-9755;Speziale, Karina/0000-0003-2224-2097 ",NA,"Carrete, M (reprint author), CSIC, Dept Conservat Biol, Estn Biol Donana, Avda A Vespucio S-N, Seville 41092, Spain.
",NA,NA,"1367-9430
","ANIMAL CONSERVATION
",NA,NA,"41
","Winners and losers in human-made habitats: interspecific competition
outcomes in two Neotropical vultures
","WOS:000280365900010
","1.0
","13
","Biodiversity Conservation; Ecology
","42
",225
"./data/WOS2018/A.txt",NA,"Young, K. A.
Dunham, J. B.
Stephenson, J. F.
Terreau, A.
Thailly, A. F.
Gajardo, G.
de Leaniz, C. Garcia
","Young, KA
Dunham, JB
Stephenson, JF
Terreau, A
Thailly, AF
Gajardo, G
de Leaniz, CG
","399
","[Young, K. A.; Terreau, A.; Thailly, A. F.] Univ Los Lagos, Puerto Montt, Chile.
[Dunham, J. B.] US Geol Survey, Forest & Rangel & Ecosyst Sci Ctr, Corvallis Res Grp, Corvallis, OR USA.
[Stephenson, J. F.] Univ Bristol, Dept Biol Sci, Bristol, Avon, England.
[Gajardo, G.] Univ Los Lagos, Lab Genet & Acuicultura, Osorno, Chile.
[de Leaniz, C. Garcia] Swansea Univ, Dept Biol Sci, Sch Environm & Soc, Swansea, W Glam, Wales.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1469-1795.2010.00354.x
",NA,"kyle.young@environment-agency.gov.uk
","410
","Clarivate Analytics Web of Science
","Department for Environment Food and Rural Affairs (DEFRA, UK)
[162-15-020]; Universidad de Los Lagos
","We thank the people of Chiloe, who without exception provided us with
warm greetings and access to their land to collect these data. We thank
in particular Abraham Guevara, who allowed us to set up a permanent
field camp on his property. We thank I. Arismendi and B. Penaluna for
valuable discussions. This work was funded by the Department for
Environment Food and Rural Affairs (DEFRA, UK) Darwin Initiative grant #
162-15-020 to C. G. L. and G. G., with financial and logistical support
provided by the Universidad de Los Lagos. The views of K.A.Y. are not
those of the Environment Agency.
",NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"69
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2010
","GarciadeLeaniz,Carlos/B-4396-2011;Varela,Daniel/D-9484-2013",NA,"GarciadeLeaniz,Carlos/0000-0003-1650-2729;Stephenson, Jessica/0000-0001-8939-5149;Gajardo,Gonzalo/0000-0001-8634-141X ",NA,"Young, KA (reprint author), Environm Agcy, Lutra House, Preston PR5 8BX, Lancs, England.
",NA,NA,"1367-9430
","ANIMAL CONSERVATION
",NA,NA,"37
","A trial of two trouts: comparing the impacts of rainbow and brown trout
on a native galaxiid
","WOS:000280365900011
","1.0
","13
","Biodiversity Conservation; Ecology
","39
",226
"./data/WOS2018/A.txt",NA,"Simberloff, Daniel
Nunez, Martin A.
Ledgard, Nicholas J.
Pauchard, Anibal
Richardson, David M.
Sarasola, Mauro
Van Wilgen, Brian W.
Zalba, Sergio M.
Zenni, Rafael D.
Bustamante, Ramiro
Pena, Eduardo
Ziller, Silvia R.
","Simberloff, D
Nunez, MA
Ledgard, NJ
Pauchard, A
Richardson, DM
Sarasola, M
Van Wilgen, BW
Zalba, SM
Zenni, RD
Bustamante, R
Pena, E
Ziller, SR
","489
","[Simberloff, Daniel; Nunez, Martin A.] Univ Tennessee, Dept Ecol & Evolutionary Biol, Knoxville, TN 37919 USA.
[Nunez, Martin A.] Univ Cent Florida, Dept Biol, Orlando, FL 32816 USA.
[Ledgard, Nicholas J.] Fendalton, Scion, Christchurch, New Zealand.
[Pauchard, Anibal; Pena, Eduardo] Univ Concepcion, Fac Ciencias Forestales, Concepcion, Chile.
[Pauchard, Anibal; Bustamante, Ramiro] IEB, Santiago, Chile.
[Bustamante, Ramiro] Univ Chile, Dept Ciencias Ecol, Santiago, Chile.
[Richardson, David M.] Univ Stellenbosch, Dept Bot & Zool, Ctr Invas Biol, Matieland, South Africa.
[Van Wilgen, Brian W.] CSIR Nat Resources & Environm, Ctr Invas Biol, Stellenbosch, South Africa.
[Sarasola, Mauro] INTA EEA Bariloche, San Carlos De Bariloche, Rio Negro, Argentina.
[Zalba, Sergio M.] Univ Nacl Sur, Grp Estudios Conservac & Manejo, GEKKO, RA-8000 Bahia Blanca, Buenos Aires, Argentina.
[Zenni, Rafael D.] Nature Conservancy, S Amer Invas Species Program, Curitiba, Parana, Brazil.
[Ziller, Silvia R.] Horus Inst Environm Conservat & Dev, Florianopolis, SC, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2009.02058.x
",NA,"dsimberloff@utk.edu
","504
","Clarivate Analytics Web of Science
","University of Tennessee; NSF [DEB-0709644]; DST-NRF Centre of Excellence
for Invasion Biology (South Africa); Institute of Ecology and
Biodiversity (IEB) [ICM - P05-002]; Conicyt [PFB-23]
","Participation of D. Simberloff and M. A. Nunez in this project was
supported by the Nancy Gore Hunger Professorship at the University of
Tennessee and NSF Grant DEB-0709644. D. Richardson and B. van Wilgen
acknowledge support from the DST-NRF Centre of Excellence for Invasion
Biology (South Africa). A. Pauchard and R. O. Bustamante acknowledge
support from the Institute of Ecology and Biodiversity (IEB) project ICM
- P05-002 and Conicyt PFB-23. Beatriz Costa Gorriz provided valuable
information about the history of afforestation in Uruguay, Moira
Williams provided valuable information about the history of
afforestation in Australia and comments on an early version of this
manuscript, while B. Langdon collected important information. A. Relva,
E. Raffaele and S. Castro contributed to the workshop that initiated
this project.
",NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"132
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2010
","Nunez,Martin/B-2735-2010;Zenni,Rafael/H-1106-2011;Richardson, David/A-1495-2008;Pauchard,Anibal/B-5034-2008",NA,"Zenni,Rafael/0000-0002-4315-7986;Richardson, David/0000-0001-9574-8297;Pauchard,Anibal/0000-0003-1284-3163;Nunez, Martin/0000-0003-0324-5479 ",NA,"Simberloff, D (reprint author), Univ Tennessee, Dept Ecol & Evolutionary Biol, Knoxville, TN 37919 USA.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"95
","Spread and impact of introduced conifers in South America: Lessons from
other southern hemisphere regions
","WOS:000280148700001
","1.0
","35
","Ecology
","100
",227
"./data/WOS2018/A.txt",NA,"Quezada, Ivan M.
Gianoli, Ernesto
","Quezada, IM
Gianoli, E
","544
","[Quezada, Ivan M.; Gianoli, Ernesto] Univ Concepcion, Dept Bot, Concepcion, Chile.
[Gianoli, Ernesto] Pontificia Univ Catolica Chile, CASEB, Santiago, Chile.
[Gianoli, Ernesto] Univ La Serena, Dept Biol, La Serena, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2009.02063.x
",NA,"egianoli@udec.cl
","548
","Clarivate Analytics Web of Science
","FONDECYT [1030702]
","This study was funded by FONDECYT grant 1030702 to EG. We are grateful
to C. Atala, M. Gonzalez, W. Gonzales and L. Suarez for their help and
support during field and greenhouse stages of this work.
",NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"41
",NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2010
","Gianoli,Ernesto/A-7984-2015;Quezada,Ivan/P-4503-2014",NA,"Gianoli,Ernesto/0000-0003-4246-8640;Quezada,Ivan/0000-0003-3027-2237 ",NA,"Gianoli, E (reprint author), Univ Concepcion, Dept Bot, Casilla 160-C, Concepcion, Chile.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"8
","Counteractive biomass allocation responses to drought and damage in the
perennial herb Convolvulus demissus
","WOS:000280148700006
","1.0
","35
","Ecology
","10
",228
