"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/E.txt",NA,"Campo, Julio
Solis, Enrique
Valencia, Maria G.
","Campo, J
Solis, E
Valencia, MG
","33
","Univ Nacl Autonoma Mexico, Inst Ecol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.06.022
",NA,"jcampo@ecologia.unam.mx
","40
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"29
",NA,"NOV 30
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Campo, J (reprint author), Univ Nacl Autonoma Mexico, Inst Ecol, AP 70-275, Mexico City 04510, DF, Mexico.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"18
","Litter N and P dynamics in two secondary tropical dry forests after
relaxation of nutrient availability constraints
","WOS:000251302500004
","1.0
","252
","Forestry
","18
",207
"./data/WOS2018/E.txt",NA,"Rueger, Nadja
Gutierrez, Alvaro G.
Kissling, W. Daniel
Armesto, Juan J.
Huth, Andreas
","Ruger, N
Gutierrez, AG
Kissling, WD
Armesto, JJ
Huth, A
","52
","UFZ Helmholtz Ctr Environm Res, Dept Ecol Modelling, D-04318 Leipzig, Germany.
Univ Chile, Fac Ciencias, Dept Ciencias Ecol, IEB, Santiago, Chile.
Pontificia Univ Catolica Chile, Ctr Adv Studies Ecol & Biodivers, Santiago 6513677, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.06.020
",NA,"nadja.rueger@ufz.de
","66
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"72
",NA,"NOV 30
",NA,NA,NA,NA,"J
",NA,"2007
","Gutierrez,Alvaro/C-1979-2009;Ruger,Nadja/J-6393-2015;Kissling,W. Daniel/B-1749-2009",NA,"Gutierrez,Alvaro/0000-0001-8928-3198;Ruger,Nadja/0000-0003-2371-4172; ",NA,"Ruger, N (reprint author), UFZ Helmholtz Ctr Environm Res, Dept Ecol Modelling, Permoserstr 15, D-04318 Leipzig, Germany.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"34
","Ecological impacts of different harvesting scenarios for temperate
evergreen rain forest in southern Chile - A simulation experiment
","WOS:000251302500006
","1.0
","252
","Forestry
","36
",208
"./data/WOS2018/E.txt",NA,"Carnpanello, Paula I.
Gatti, M. Genoveva
Ares, Adrian
Montti, Lia
Goldstein, Guillermo
","Carnpanello, PI
Gatti, MG
Ares, A
Montti, L
Goldstein, G
","108
","Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genet & Evoluc, Lab Ecol Funct, RA-1053 Buenos Aires, DF, Argentina.
Weyerhaeuser Co, Albany, OR 97322 USA.
Univ Miami, Dept Biol, Coral Gables, FL 33124 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.06.032
",NA,"pcampa@ege.fcen.uba.ar
","117
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"75
",NA,"NOV 30
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Carnpanello, PI (reprint author), Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Ecol Genet & Evoluc, Lab Ecol Funct, Pabellon 2,4 Piso,Ciudad Buenos Aires C1428EHA, RA-1053 Buenos Aires, DF, Argentina.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"30
","Tree regeneration and microclimate in a liana and bamboo-dominated
semideciduous Atlantic Forest
","WOS:000251302500011
","1.0
","252
","Forestry
","37
",209
"./data/WOS2018/E.txt",NA,"Alfonso-Corrado, Cecilia
Clark-Tapia, Ricardo
Mendoza, Ana
","Alfonso-Corrado, C
Clark-Tapia, R
Mendoza, A
","129
","Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Func, Mexico City 04510, DF, Mexico.
Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Biodiversidad, Estac Reg Noroeste, Phuket 83000, Thailand.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2006.11.004
",NA,"amendoza@ecologia.unam.mx
","141
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"66
",NA,"NOV 15
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,"Clark-Tapia,Ricardo/0000-0002-0821-8106;Alfonso, Cecilia/0000-0003-0618-7876 ",NA,"Mendoza, A (reprint author), Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Func, Apartado Postal 70-275,Delegac Coyoacan, Mexico City 04510, DF, Mexico.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"9
","Demography and management of two clonal oaks: Quercus eduardii and
Q-potosina (Fagaceae) in central Mexico
","WOS:000250743000001
","1.0
","251
","Forestry
","9
",210
"./data/WOS2018/E.txt",NA,"Mason, Glenn J.
Baker, Terrell T.
Cram, Douglas S.
Boren, Jon C.
Fernald, Alexander G.
VanLeeuwen, Dawn M.
","Mason, GJ
Baker, TT
Cram, DS
Boren, JC
Fernald, AG
VanLeeuwen, DM
","195
","New Mexico State Univ, Cooperat Extens Serv, Las Cruces, NM 88003 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.06.006
",NA,"gmason@nmsu.edu
","204
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"43
",NA,"NOV 15
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Mason, GJ (reprint author), New Mexico State Univ, Cooperat Extens Serv, POB 30003,MSC 3AE, Las Cruces, NM 88003 USA.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"9
","Mechanical fuel treatment effects on fuel loads and indices of crown
fire potential in a south central New Mexico dry mixed conifer forest
","WOS:000250743000007
","1.0
","251
","Forestry
","12
",211
"./data/WOS2018/E.txt",NA,"Harp, D. R.
Reda Taha, M. M.
Stormont, J. C.
Farfan, E.
Coonrod, J.
","Harp, DR
Reda Taha, MM
Stormont, JC
Farfan, E
Coonrod, J
","119
","Univ New Mexico, Dept Civil Engn, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2007.04.028
",NA,"dharp@unm.edu
","128
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2-4
",NA,NA,"English
",NA,NA,NA,"25
",NA,"NOV 10
",NA,NA,NA,NA,"J
",NA,"2007
","Harp,Dylan/B-4682-2011",NA,"Harp,Dylan/0000-0001-9777-8000 ",NA,"Harp, DR (reprint author), Univ New Mexico, Dept Civil Engn, Albuquerque, NM 87131 USA.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"4
","An evaporation estimation model using optimized fuzzy learning from
example algorithm with an application to the riparian zone of the Middle
Rio Grande in New Mexico, USA
","WOS:000250906700003
","1.0
","208
","Ecology
","4
",212
"./data/WOS2018/E.txt",NA,"Perez-Harguindeguy, Natalia
Diaz, Sandra
Vendramini, Fernanda
Gurvich, Diego E.
Cingolani, Ana M.
Giorgis, Melisa A.
Cabido, Marcelo
","Perez-Harguindeguy, N
Diaz, S
Vendramini, F
Gurvich, DE
Cingolani, AM
Giorgis, MA
Cabido, M
","749
","Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, Fac Ciencias Exactas Fis & Nat, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2007.01759.x
",NA,"nperez@com.uncor.edu
","757
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"49
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Perez-Harguindeguy, N (reprint author), Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"9
","Direct and indirect effects of climate on decomposition in native
ecosystems from central Argentina
","WOS:000250144400003
","1.0
","32
","Ecology
","9
",213
"./data/WOS2018/E.txt",NA,"Sousa-Souto, Leandro
Schoereder, Jose H.
Schaefer, Carlos E. G. R.
","Sousa-Souto, L
Schoereder, JH
Schaefer, CEGR
","758
","Univ Fed Vicosa, Dept Biol Geral, Vicosa, MG, Brazil.
Univ Fed Vicosa, Dept Anim Biol, Program Pos Grad Entomol, Vicosa, MG, Brazil.
Univ Fed Vicosa, Dept Solos, Vicosa, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2007.01756.x
",NA,"jschoere@ufv.br
","765
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"37
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Souto,Leandro/H-7975-2012;Schoereder,Jose/A-8540-2008;Schoereder, Jose/A-4932-2013",NA,"Schoereder,Jose/0000-0002-7680-1555 ",NA,"Schoereder, JH (reprint author), Univ Fed Vicosa, Dept Biol Geral, Vicosa, MG, Brazil.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"12
","Leaf-cutting ants, seasonal burning and nutrient distribution in Cerrado
vegetation
","WOS:000250144400004
","1.0
","32
","Ecology
","12
",214
"./data/WOS2018/E.txt",NA,"Ramos-Jiliberto, Rodrigo
Aranguiz-Acuna, Adriana
","Ramos-Jiliberto, R
Aranguiz-Acuna, A
","766
","Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2007.01758.x
",NA,"roramos@uchile.cl
","774
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"7
",NA,NA,"English
",NA,NA,NA,"46
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Ramos-Jiliberto,Rodrigo/F-3160-2013",NA,NA,NA,"Ramos-Jiliberto, R (reprint author), Univ Chile, Fac Ciencias, Dept Ciencias Ecol, Casilla 653, Santiago, Chile.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"10
","Between-species differences in demographic responses to temperature of
coexisting cladocerans
","WOS:000250144400005
","1.0
","32
","Ecology
","10
",215
"./data/WOS2018/E.txt",NA,"Aisenberg, Anita
Viera, Carmen
Costa, Fernando G.
","Aisenberg, A
Viera, C
Costa, FG
","29
","Inst Invest Biol Clemente Estable, Lab Etol Ecol & Evoluc, Montevideo 11600, Uruguay.
Fac Ciencias, Secc Entomologia, Montevideo 11400, Uruguay.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-007-0435-x
",NA,"aisenber@iibce.edu.uy
","35
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"40
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Aisenberg, A (reprint author), Inst Invest Biol Clemente Estable, Lab Etol Ecol & Evoluc, Montevideo 11600, Uruguay.
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"30
","Daring females, devoted males, and reversed sexual size dimorphism in
the sand-dwelling spider Allocosa brasiliensis (Araneae, Lycosidae)
","WOS:000250131900003
","1.0
","62
","Behavioral Sciences; Ecology; Zoology
","35
",216
"./data/WOS2018/E.txt",NA,"van Dongen, Wouter F. D.
Mulder, Raoul A.
","van Dongen, WFD
Mulder, RA
","77
","Univ Chile, Dept Ciencias Ecol, Santiago, Chile.
Univ Melbourne, Dept Zool, Melbourne, Vic 3010, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-007-0440-0
",NA,"wvandong@uchile.cl
","86
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"41
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","vanDongen,Wouter/L-1552-2014",NA,"vanDongen,Wouter/0000-0001-5007-3257 ",NA,"van Dongen, WFD (reprint author), Univ Chile, Dept Ciencias Ecol, Santiago, Chile.
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"11
","Relative importance of multiple plumage ornaments as status signals in
golden whistlers (Pachycephala pectoralis)
","WOS:000250131900007
","1.0
","62
","Behavioral Sciences; Ecology; Zoology
","11
",217
"./data/WOS2018/E.txt",NA,"Sergio, Fabrizio
Pedrini, Paolo
","Sergio, F
Pedrini, P
","3243
","Estac Biol Donana, Dept Appl Biol, CSIC, E-41013 Seville, Spain.
Trento Museum Nat Sci, Raptor Conserv Res Unit, I-38100 Trento, Italy.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-006-9113-y
",NA,"fsergio@ebd.csic.es
","3254
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"12
",NA,NA,"English
",NA,NA,NA,"66
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","CSIC,EBDDonana/C-4157-2011;Sergio,Fabrizio/B-3952-2015",NA,"CSIC,EBDDonana/0000-0003-4318-6602;Sergio, Fabrizio/0000-0002-8024-1773 ",NA,"Sergio, F (reprint author), Estac Biol Donana, Dept Appl Biol, CSIC, Avda Maria Luisa s-n,Pabellon Peru,Apdo 1056, E-41013 Seville, Spain.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"21
","Biodiversity gradients in the Alps: the overriding importance of
elevation
","WOS:000249805300001
","1.0
","16
","Biodiversity Conservation; Ecology; Environmental Sciences
","24
",218
"./data/WOS2018/E.txt",NA,"Michalski, Fernanda
Nishi, Ivone
Peres, Carlos A.
","Michalski, F
Nishi, I
Peres, CA
","691
","Univ E Anglia, Sch Environm Sci, Ctr Ecol Evolut & Conservat, Norwich NR4 7TJ, Norfolk, England.
Inst Pro Carnivoros, BR-12940970 Atibaia, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00318.x
",NA,"fmichalski@procarnivoros.org.br
","701
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"96
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Michalski,Fernanda/J-4691-2012;Peres,Carlos/B-1276-2013",NA,"Michalski,Fernanda/0000-0002-8074-9964;Peres, Carlos/0000-0002-1588-8765 ",NA,"Michalski, F (reprint author), Av Mariland 1367-1001, BR-90440191 Porto Alegre, RS, Brazil.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"63
","Disturbance-mediated drift in tree functional groups in Amazonian forest
fragments
","WOS:000249880900003
","1.0
","39
","Ecology
","64
",219
"./data/WOS2018/E.txt",NA,"Cramer, Jennifer M.
Mesquita, Rita C. G.
Bentos, Tony Vizcarra
Moser, Barry
Williamson, G. Bruce
","Cramer, JM
Mesquita, RCG
Bentos, TV
Moser, B
Williamson, GB
","709
","Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.
INPA, Biol Dynam Forest Fragments Project, BR-69083970 Manaus, Amazonas, Brazil.
Louisiana State Univ, Post Humous Dept Expt Stat, Baton Rouge, LA 70803 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00317.x
",NA,"jcrame5@lsu.edu
","718
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"54
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Cramer, JM (reprint author), Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"20
","Forest fragmentation reduces seed dispersal of Duckeodendron cestroides,
a central amazon endemic
","WOS:000249880900005
","1.0
","39
","Ecology
","21
",220
"./data/WOS2018/E.txt",NA,"Radtke, M. G.
da Fonseca, C. R. V.
Williamson, G. B.
","Radtke, MG
da Fonseca, CRV
Williamson, GB
","725
","Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.
Inst Nacl de Pesquisas da Amazonia, Dept Entomol, BR-69011970 Manaus, Amazonas, Brazil.
Smithsonian Trop Res Inst, Inst Nacl Pesquisas Amazonia, Biol Dynam Forest Fragments Project, BR-69083970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00324.x
",NA,"mradtk1@lsu.edu
","730
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"54
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","daFonseca,ClaudioRuy/K-8252-2012",NA,NA,NA,"Radtke, MG (reprint author), Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"9
","The old and young Amazon: Dung beetle biomass, abundance, and species
diversity
","WOS:000249880900007
","1.0
","39
","Ecology
","11
",221
"./data/WOS2018/E.txt",NA,"Willig, Michael R.
Presley, Steven J.
Bloch, Christopher P.
Hice, Christine L.
Yanoviak, Stephen P.
Diaz, M. Monica
Chauca, Lily Arias
Pacheco, Victor
Weaver, Scott C.
","Willig, MR
Presley, SJ
Bloch, CP
Hice, CL
Yanoviak, SP
Diaz, MM
Chauca, LA
Pacheco, V
Weaver, SC
","737
","Univ Connecticut, Ctr Environm Sci & Engn, Dept Ecol & Evolut Biol, Storrs, CT 06269 USA.
Bridgewater State Coll, Dept Biol Sci, Bridgewater, MA 02325 USA.
Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Univ Texas, Med Ctr, Ctr Trop Dis, Dept Pathol, Galveston, TX 77555 USA.
Texas Tech Univ, Dept Biol Sci & Museum, Lubbock, TX 79409 USA.
Univ Nacl Tucuman, PIDBA, San Miguel De Tucuman, Argentina.
Univ Nacl Mayor San Marcos, Dept Mastozool, Museo Hist Nat, Lima 14, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00322.x
",NA,"michael.willig@uconn.edu
","746
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"73
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Weaver,Scott/D-6490-2011",NA,"Pacheco,Victor/0000-0002-1005-135X;Diaz,Monica/0000-0001-9519-6461 ",NA,"Willig, MR (reprint author), Univ Connecticut, Ctr Environm Sci & Engn, Dept Ecol & Evolut Biol, Storrs, CT 06269 USA.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"65
","Phyllostomid bats of lowland Amazonia: Effects of habitat alteration on
abundance
","WOS:000249880900009
","1.0
","39
","Ecology
","71
",222
"./data/WOS2018/E.txt",NA,"Arroyo-Rodriguez, Victor
Mandujano, Salvador
Benitez-Malvido, Julieta
Cuende-Fanton, Carla
","Arroyo-Rodriguez, V
Mandujano, S
Benitez-Malvido, J
Cuende-Fanton, C
","760
","Inst Ecol AC, Div Postgrad, Xalapa 91070, Veracruz, Mexico.
Inst Ecol AC, Dept Biodivers & Ecol, Xalapa 91070, Veracruz, Mexico.
Univ Nacl Autonoma Mexico, Ctr Invest & Ecosyst, Morelia 58190, Michoacan, Mexico.
Univ Veracruzana, Xalapa 91000, Veracruz, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00330.x
",NA,"victorarroyo_rodriguez@hotmail.com
","766
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"68
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Arroyo-Rodriguez,Victor/C-9255-2009",NA,NA,NA,"Arroyo-Rodriguez, V (reprint author), Inst Ecol AC, Div Postgrad, Km 25 Antigua Carretera Coatepec No 351, Xalapa 91070, Veracruz, Mexico.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"42
","The influence of large tree density on howler monkey (Alouatta palliata
mexicana) presence in very small rain forest fragments
","WOS:000249880900011
","1.0
","39
","Ecology
","45
",223
"./data/WOS2018/E.txt",NA,"Laurance, William F.
","Laurance, WF
","781
","Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00377.x
",NA,NA,"781
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"0
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Laurance,William/B-2709-2012;Urbina-Cardona,J.Nicolas/B-5447-2008",NA,"Urbina-Cardona,J.Nicolas/0000-0002-4174-8467 ",NA,"Laurance, WF (reprint author), Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"0
","2007 Luis F. Bacardi Award for Advances in Tropical Conservation
","WOS:000249880900015
","1.0
","39
","Ecology
","0
",224
"./data/WOS2018/E.txt",NA,"Costa, Gabriel C.
Nogueira, Cristiano
Machado, Ricardo B.
Colli, Guarino R.
","Costa, GC
Nogueira, C
Machado, RB
Colli, GR
","714
","Univ Oklahoma, Oklahoma Museum Nat Hist, Dept Zool, Norman, OK 73072 USA.
Conservat Int Brazil, Cerrado Pantanal Program, BR-70070934 Brasilia, DF, Brazil.
Univ Brasilia, Dept Zool, Brasilia, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1472-4642.2007.00369.x
",NA,"costagc@ou.edu
","724
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"65
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Machado,Ricardo/J-5894-2012;deCamposNogueira,Cristiano/I-5100-2012;Colli,Guarino/A-5368-2008;Costa,Gabriel/A-4147-2008",NA,"Machado,Ricardo/0000-0002-6508-9005;deCamposNogueira, Cristiano/0000-0003-1835-6761;Colli,Guarino/0000-0002-2628-5652;Costa,Gabriel/0000-0002-6777-6706 ",NA,"Costa, GC (reprint author), Univ Oklahoma, Oklahoma Museum Nat Hist, Dept Zool, 2401 Chautauqua Ave, Norman, OK 73072 USA.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"47
","Squamate richness in the Brazilian Cerrado and its
environmental-climatic associations
","WOS:000250297300007
","1.0
","13
","Biodiversity Conservation; Ecology
","55
",225
"./data/WOS2018/E.txt",NA,"Ledru, Marie-Pierre
Salatino, Maria Luisa Ferraz
Ceccantini, Gregorio
Salatino, Antonio
Pinheiro, Fabio
Pintaud, Jean-Christophe
","Ledru, MP
Salatino, MLF
Ceccantini, G
Salatino, A
Pinheiro, F
Pintaud, JC
","761
","Univ Sao Paulo, Inst Rech Dev, Dept Geociencias, BR-05508900 Sao Paulo, Brazil.
Univ Sao Paulo, Inst Biociencias, BR-05522970 Sao Paulo, Brazil.
Inst Rech Dev, UMR, DIA PC, DYNADIV, Montpellier, France.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1472-4642.2007.00389.x
",NA,"ledru@msem.univ-montp2.fr
","771
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"54
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Pinheiro,Fabio/F-9725-2011;Ceccantini,Gregorio/E-2558-2012;IB/USP, Botanica/Q-7627-2016;DepartamentodeBotanica,IBUSP, Botany/J-1685-2012",NA,"Pinheiro,Fabio/0000-0003-3243-2652;Ceccantini, Gregorio/0000-0002-7952-4485;Ledru,Marie-Pierre/0000-0002-8079-9320 ",NA,"Ledru, MP (reprint author), Inst Rech Dev, UR, GREAT, ICE, F-34095 Montpellier, France.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"38
","Regional assessment of the impact of climatic change on the distribution
of a tropical conifer in the lowlands of South America
","WOS:000250297300012
","1.0
","13
","Biodiversity Conservation; Ecology
","42
",226
"./data/WOS2018/E.txt",NA,"Kodric-Brown, Astrid
Wilcox, Chris
Bragg, Jason G.
Brown, James H.
","Kodric-Brown, A
Wilcox, C
Bragg, JG
Brown, JH
","789
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
Univ Queensland, Ctr Ecol, St Lucia, Qld 4072, Australia.
CSIRO Marine & Atmospher Res, Hobart, Tas 7001, Australia.
MIT, Dept Civil & Environm Engn, Cambridge, MA 02139 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1472-4642.2007.00395.x
",NA,"kodric@unm.edu
","798
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"30
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
","Bragg,Jason/R-5611-2016;Wilcox,Chris/A-3585-2010;Bragg, Jason/A-4473-2012",NA,"Bragg,Jason/0000-0002-7621-7295;Wilcox,Chris/0000-0002-5983-657X;Bragg,Jason/0000-0003-0093-4981 ",NA,"Kodric-Brown, A (reprint author), Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"5
","Dynamics of fish in Australian desert springs: role of large-mammal
disturbance
","WOS:000250297300015
","1.0
","13
","Biodiversity Conservation; Ecology
","5
",227
"./data/WOS2018/E.txt",NA,"Moreira-Munoz, Andres
Munoz-Schick, Melica
","Moreira-Munoz, A
Munoz-Schick, M
","818
","Museo Nacl Hist Nat, Santiago, Chile.
Univ Erlangen Nurnberg, Inst Geog, D-91054 Erlangen, Germany.
",NA,NA,"Barcelona, SPAIN
",NA,"3rd Meeting of the International-Compositae-Alliance
","JUL 03-09, 2006
",NA,"10.1111/j.1472-4642.2007.00368.x
",NA,"mmunoz@mnhn.cl
","828
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"76
",NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Munoz-Schick, M (reprint author), Museo Nacl Hist Nat, Casilla 787, Santiago, Chile.
",NA,NA,"1366-9516
","DIVERSITY AND DISTRIBUTIONS
",NA,NA,"20
","Classification, diversity, and distribution of Chilean Asteraceae:
Implications for biogeography and conservation
","WOS:000250297300018
","1.0
","13
","Biodiversity Conservation; Ecology
","24
",228
