"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Gasparini, JL
Floeter, SR
Ferreira, CEL
Sazima, I
","Gasparini, JL
Floeter, SR
Ferreira, CEL
Sazima, I
","2883
","Univ Fed Espirito Santo, Dept Ecol & Recursos Nat, BR-29041970 Vitoria, ES, Brazil.
Univ Estadual Norte Fluminense, Lab Ciencias Ambientais, BR-28013600 Campos Dos Goytacazes, RJ, Brazil.
IEAPM, Dept Oceanog, BR-28930000 Arraial Do Cabo, RJ, Brazil.
Univ Estadual Campinas, Dept Zool, BR-13083970 Campinas, SP, Brazil.
Univ Estadual Campinas, Museu Hist Nat, BR-13083970 Campinas, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-004-0222-1
",NA,"floeter@nceas.ucsb.edu
","2899
","ISI Export Format
",NA,NA,NA,NA,NA,"12
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Floeter, SR (reprint author), Univ Calif Santa Barbara, Natl Ctr Ecol Anal & Synth, 735 State St,Suite 300, Santa Barbara, CA 93101 USA
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"16
","Marine ornamental trade in Brazil
","WOS:000233042000005
","1.0
","14
",NA,"20
",114
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Marucci, RC
Lopes, JRS
Vendramim, JD
Corrente, JE
","Marucci, RC
Lopes, JRS
Vendramim, JD
Corrente, JE
","95
","USP, ESALQ, Dept Entomol Fitopatol & Zool Agricola, BR-13418900 Piracicaba, SP, Brazil.
UNIPAM, Fac Ciencias Agrarias FACIAGRA, BR-38702054 Patos Minas, Brazil.
USP, ESALQ, Dept Ciencias Exatas, BR-13418900 Piracicaba, SP, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1570-7458.2005.00336.x
",NA,"jlopes@esalq.usp.br
","103
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Lopes, JRS (reprint author), USP, ESALQ, Dept Entomol Fitopatol & Zool Agricola, Av Padua Dias 11,CP 9, BR-13418900 Piracicaba, SP, Brazil
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"8
","Influence of Xylella fastidiosa infection of citrus on host selection by
leafhopper vectors
","WOS:000232657700001
","1.0
","117
",NA,"8
",115
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Rubinstein, A
Vasconcelos, HL
","Rubinstein, A
Vasconcelos, HL
","699
","Natl Inst Res Amazon INPA, Biol Dynam Forest Fragements Project, BR-69011970 Manaus, Amazonas, Brazil.
Univ Fed Uberlandia, Inst Biol, BR-38400902 Uberlandia, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467405002762
",NA,"heraldo@umuarama.ufu.br
","702
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,"Part 6
",NA,"J
",NA,"2005
",NA,NA,NA,NA,"Rubinstein, A (reprint author), Natl Inst Res Amazon INPA, Biol Dynam Forest Fragements Project, CP 478, BR-69011970 Manaus, Amazonas, Brazil
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"3
","Leaf-litter decomposition in Amazonian forest fragments
","WOS:000233216500011
","1.0
","21
",NA,"4
",116
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Mistro, DC
Rodrigues, LAD
Schmid, AB
","Mistro, DC
Rodrigues, LAD
Schmid, AB
","52
","Univ Fed Santa Maria, CCNE, Dept Matemat, BR-97105900 Santa Maria, RS, Brazil.
",NA,NA,"Madrid, SPAIN
",NA,"2nd Alcala International Conference on Mathematical Ecology (AICME2)
","SEP 05-09, 2003
",NA,"10.1016/j.ecolmodel.2005.05.010
",NA,"dcmistro@smail.ufsm.br
","61
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 25
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Mistro, DC (reprint author), Univ Fed Santa Maria, CCNE, Dept Matemat, BR-97105900 Santa Maria, RS, Brazil
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"6
","A mathematical model for dispersal of an annual plant population with a
seed bank
","WOS:000233188400007
","1.0
","188
",NA,"10
",117
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Freitas, SR
Mello, MCS
Cruz, CBM
","Freitas, SR
Mello, MCS
Cruz, CBM
","353
","Univ Fed Rio de Janeiro, Dept Geog, Lab Geomorfol Marinha, BR-21941590 Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2005.08.036
",NA,"sfreitas@biologia.ufrj.br
","362
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 24
",NA,NA,NA,NA,"J
",NA,"2005
","B-4985-2011",NA,NA,NA,"Freitas, SR (reprint author), Univ Fed Rio de Janeiro, Dept Ecol, Lab Vertebrados, CP 68020, BR-21941590 Rio De Janeiro, Brazil
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"15
","Relationships between forest structure and vegetation indices in
Atlantic Rainforest
","WOS:000232973500025
","1.0
","218
",NA,"19
",118
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Corbeels, M
McMurtrie, RE
Pepper, DA
O'Connell, AM
","Corbeels, M
McMurtrie, RE
Pepper, DA
O'Connell, AM
","426
","CSIRO Forestry & Forest Prod, Wembley, WA 6913, Australia.
EMBRAPA Cerrados, CIRAD, BR-73301970 Planaltina, DF, Brazil.
Univ New S Wales, Sch Biol Earth & Environm Sci, Sydney, NSW 2052, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2004.09.005
",NA,"Marc.corbeels@cirad.fr
","448
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 10
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Corbeels, M (reprint author), CIRAD, UMR Syst, Ave Agropolis, F-34398 Montpellier, France
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"15
","A process-based model of nitrogen cycling in forest plantations Part I.
Structure, calibration and analysis of the decomposition model
","WOS:000232940400004
","1.0
","187
",NA,"15
",119
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Corbeels, M
McMurtrie, RE
Pepper, DA
O'Connell, AM
","Corbeels, M
McMurtrie, RE
Pepper, DA
O'Connell, AM
","449
","CSIRO Forestry & Forest Prod, Wembley, WA 6913, Australia.
CIRAD, UMR Syst, F-34398 Montpellier, France.
Univ New S Wales, Sch Biol Earth & Environm Sci, Sydney, NSW 2052, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2005.07.004
",NA,"Marc.corbeels@cirad.fr
","474
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT 10
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Corbeels, M (reprint author), EMBRAPA Cerrados, CIRAD Ca, Km 18,BR 020, BR-73301970 Planaltina, DF, Brazil
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"10
","A process-based model of nitrogen cycling in forest plantations. Part
II. Simulating growth and nitrogen mineralisation of Eucalyptus globulus
plantations in south-western Australia
","WOS:000232940400005
","1.0
","187
",NA,"11
",120
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Costa, FRC
Magnusson, WE
Luizao, RC
","Costa, FRC
Magnusson, WE
Luizao, RC
","863
","Inst Nacl de Pesquisas da Amazonia, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2005.01020.x
",NA,"anfe@inpa.gov.br
","878
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Costa, FRC (reprint author), Inst Nacl de Pesquisas da Amazonia, CP 478, BR-69011970 Manaus, Amazonas, Brazil
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"32
","Mesoscale distribution patterns of Amazonian understorey herbs in
relation to topography, soil and watersheds
","WOS:000231737000002
","1.0
","93
",NA,"37
",121
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Roest, K
Altinbas, M
Paulo, PL
Heilig, HGHJ
Akkermans, ADL
Smidt, H
de Vos, WM
Stams, AJM
","Roest, K
Altinbas, M
Paulo, PL
Heilig, HGHJ
Akkermans, ADL
Smidt, H
de Vos, WM
Stams, AJM
","440
","Univ Wageningen & Res Ctr, Microbiol Lab, NL-6703 CT Wageningen, Netherlands.
Fed Univ Mato Grosso do Sul, Hydraul & Transport Dept, BR-79070900 Campo Grande, MS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00248-005-0237-5
",NA,"kees.roest@wur.nl
","446
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2005
","A-6600-2011",NA,NA,NA,"Roest, K (reprint author), Univ Glamorgan, Sch Appl Sci, Sustainable Environm Res Ctr, Pontypridd CF37 1DL, M Glam, Wales
",NA,NA,"0095-3628
","MICROBIAL ECOLOGY
",NA,NA,"9
","Enrichment and detection of microorganisms involved in direct and
indirect methanogenesis from methanol in an anaerobic thermophilic
bioreactor
","WOS:000234113300014
","1.0
","50
",NA,"10
",122
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Torres, JB
Ruberson, JR
","Torres, JB
Ruberson, JR
","1242
","Univ Georgia, Dept Entomol, Tifton, GA 31794 USA.
Univ Fed Rural Pernambuco, Dept Agron Fitossan, BR-52171900 Recife, PE, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X(2005)034[1242:CAGPAI]2.0.CO;2
",NA,"ruberson@uga.edu
","1256
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Ruberson, JR (reprint author), Univ Georgia, Dept Entomol, Tifton, GA 31794 USA
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"35
","Canopy- and ground-dwelling predatory arthropods in commercial Bt and
non-Bt cotton fields: Patterns and mechanisms
","WOS:000232405800030
","1.0
","34
",NA,"40
",123
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Mathieu, J
Rossi, JP
Mora, P
Lavelle, P
Martins, PFD
Rouland, C
Grimaldi, M
","Mathieu, J
Rossi, JP
Mora, P
Lavelle, P
Martins, PFD
Rouland, C
Grimaldi, M
","1598
","Univ Paris 12, BioSol, UMR 137, Lab Ecol Sols Trop, F-94010 Creteil, France.
INRA, UMR BIOGECO Biodivers Genes & Ecosyst, F-33612 Cestas, France.
BioSol, UMR 137, Lab Ecol Sols Trop, F-93143 Bondy, France.
FCAP, Unidade Apoio Pesquisa, BR-66077530 Belem, Para, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1523-1739.2005.00200.x
",NA,"jerome.mathieu@bondy.ird.fr
","1605
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Mathieu, J (reprint author), Univ Paris 12, BioSol, UMR 137, Lab Ecol Sols Trop, 61 Ave Gen de Gaulle, F-94010 Creteil, France
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"20
","Recovery of soil macrofauna communities after forest clearance in
Eastern Amazonia, Brazil
","WOS:000232137900029
","1.0
","19
",NA,"22
",124
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Souza, AF
Martins, FR
","Souza, AF
Martins, FR
","161
","Univ Estadual Campinas, Inst Biol, Dept Bot, BR-13083970 Campinas, SP, Brazil.
Univ Vale Rio Sinos, Programa Posgrad Biol Diversidade & Manejo Vida S, BR-93022000 Sao Leopoldo, RS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-004-7811-7
",NA,"afsouza@unisinos.br
","173
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Martins, FR (reprint author), Univ Estadual Campinas, Inst Biol, Dept Bot, Caixa Postal 6109, BR-13083970 Campinas, SP, Brazil
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"13
","Spatial variation and dynamics of flooding, canopy openness, and
structure in a Neotropical swamp forest
","WOS:000232662600003
","1.0
","180
",NA,"15
",125
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Ray, D
Nepstad, D
Moutinho, P
","Ray, D
Nepstad, D
Moutinho, P
","1664
","Woods Hole Res Ctr, Woods Hole, MA 02543 USA.
Inst Pesquisa Ambiental Amazonia, BR-66035170 Belem, Para, Brazil.
Fed Univ Para, BR-66059 Belem, Para, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/05-0404
",NA,"dnepstad@whrc.org
","1678
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Nepstad, D (reprint author), Woods Hole Res Ctr, POB 296, Woods Hole, MA 02543 USA
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"35
","Micrometeorological and canopy controls of fire susceptibility in a
forested Amazon landscape
","WOS:000232322600015
","1.0
","15
",NA,"37
",126
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Marinho, CGS
Della Lucia, TMC
Guedes, RNC
Ribeiro, MMR
Lima, ER
","Marinho, CGS
Della Lucia, TMC
Guedes, RNC
Ribeiro, MMR
Lima, ER
","89
","Univ Fed Vicosa, Dept Anim Biol, BR-36571000 Vicosa, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1570-7458.2005.00338.x
",NA,"tdlucia@ufv.br
","93
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2005
","B-6675-2008",NA,NA,NA,"Della Lucia, TMC (reprint author), Univ Fed Vicosa, Dept Anim Biol, BR-36571000 Vicosa, MG, Brazil
",NA,NA,"0013-8703
","ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA
",NA,NA,"6
","beta-eudesmol-induced aggression in the leaf-cutting ant Atta sexdens
rubropilosa
","WOS:000231799000009
","1.0
","117
",NA,"6
",127
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Corbeels, M
McMurtrie, RE
Pepper, DA
Mendham, DS
Grove, TS
O'Connell, AM
","Corbeels, M
McMurtrie, RE
Pepper, DA
Mendham, DS
Grove, TS
O'Connell, AM
","1
","CRIRO Forestry & Forest Prod, Wembley, WA 6913, Australia.
CIRAD, UMR Syst, F-34398 Montpellier, France.
Univ New S Wales, Sch Biol Earth & Environm Sci, Sydney, NSW 2052, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2005.05.057
",NA,"Marc.corbeels@cirad.fr
","18
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP 26
",NA,NA,NA,NA,"J
",NA,"2005
","A-4977-2011",NA,NA,NA,"Corbeels, M (reprint author), EMBRAPA Cerrados, CIRAD, Km 18,BR 020,CP 08223, BR-73301970 Planaltina, DF, Brazil
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"12
","Long-term changes in productivity of eucalypt plantations under
different harvest residue and nitrogen management practices: A modelling
analysis
","WOS:000232614000001
","1.0
","217
",NA,"18
",128
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Ruschel, AR
Guerra, MP
Moerschbacher, BM
Nodari, RO
","Ruschel, AR
Guerra, MP
Moerschbacher, BM
Nodari, RO
","103
","Univ Munster, Dept Plant Biochem & Biotechnol, D-48143 Munster, Germany.
Univ Fed Santa Catarina, Dept Plant Technol, BR-88040900 Florianopolis, SC, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2005.05.054
",NA,"arruschel@yahoo.com.br
","116
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP 26
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Ruschel, AR (reprint author), Univ Munster, Dept Plant Biochem & Biotechnol, Hindenburgpl 55, D-48143 Munster, Germany
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"4
","Valuation and characterization of the timber species in remnants of the
Alto Uruguay River ecosystem, southern Brazil
","WOS:000232614000008
","1.0
","217
",NA,"4
",129
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Barbosa, RI
Feamside, PM
","Barbosa, RI
Feamside, PM
","295
","INPA, Natl Inst Res Amazon, CPEC, BR-69011970 Manaus, Amazonas, Brazil.
INPA, Natl Inst Res Amazon, CPEC, BR-69301970 Boa Vista, Roraima, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2005.05.042
",NA,"reinaldo@inpa.gov.br
pmfearn@inpa.gov.br
","316
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP 12
",NA,NA,NA,NA,"J
",NA,"2005
","F-2070-2011",NA,NA,NA,"Feamside, PM (reprint author), INPA, Natl Inst Res Amazon, CPEC, CP 478, BR-69011970 Manaus, Amazonas, Brazil
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"12
","Above-ground biomass and the fate of carbon after burning in the
savannas of Roraima, Brazilian Amazonia
","WOS:000233742400023
","1.0
","216
",NA,"13
",130
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Bonaudo, T
Le Pendu, Y
Faure, JF
Quanz, D
","Bonaudo, T
Le Pendu, Y
Faure, JF
Quanz, D
","199
","CIRAD, Dept TERA Green, F-34398 Montpellier, France.
Univ Estadual Santa Cruz, Dept Ciencias Biol, BR-45662000 Ilheus, BA, Brazil.
IRD Ctr IRD Orleans Technoparc, Unite Serv ESPACE, F-45072 Orleans, France.
EMBRAPA, BR-68140000 Uruara, Para, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10344-005-0092-1
",NA,"b_thierry@yahoo.com
yvonnick@uesc.br
","206
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2005
","B-3463-2008",NA,NA,NA,"Bonaudo, T (reprint author), CIRAD, Dept TERA Green, TA 60-15,73 Rue JF Breton, F-34398 Montpellier, France
",NA,NA,"1612-4642
","EUROPEAN JOURNAL OF WILDLIFE RESEARCH
",NA,NA,"3
","The effects of deforestation on wildlife along the transamazon highway
","WOS:000230904100009
","1.0
","51
",NA,"4
",131
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Litulo, C
Mahanjane, Y
Mantelatto, FLM
","Litulo, C
Mahanjane, Y
Mantelatto, FLM
","305
","Univ Eduardo Mondlane, Fac Ciencias, Dept Ciencias Biol, Maputo, Mozambique, Brazil.
Univ Sao Paulo, Fac Filosofia Ciencias & Letras Ribeirao Pret, Dept Biol, BR-14040901 Ribeirao Preto, SP, Brazil.
",NA,NA,"Maputo, MOZAMBIQUE
",NA,"3rd Western-Indian-Ocean-Marine-Science-Association Symposium (WIOMSA)
","OCT 15-18, 2003
",NA,"10.1007/s10452-005-3443-9
",NA,"Litos@imensis.net
","313
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Litulo, C (reprint author), Univ Eduardo Mondlane, Fac Ciencias, Dept Ciencias Biol, CP 257, Maputo, Mozambique, Brazil, Brazil
",NA,NA,"1386-2588
","AQUATIC ECOLOGY
",NA,NA,"3
","Population biology and breeding period of the sand-bubbler crab Dotilla
fenestrata (Brachyura : Ocypodidae) from Southern Mozambique
","WOS:000231806000005
","1.0
","39
",NA,"3
",132
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Darrault, RO
Schlindwein, C
","Darrault, RO
Schlindwein, C
","381
","Univ Fed Pernambuco, Dept Bot, BR-60670901 Recife, PE, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2005.00050.x
",NA,"reisla_darrault@yahoo.com.br
","388
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Darrault, RO (reprint author), Univ Fed Pernambuco, Dept Bot, Av Prof Moraes Rego S-N, BR-60670901 Recife, PE, Brazil
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"10
","Limited fruit production in Hancomia speciosa (Apocynaceae) and
pollination by nocturnal and diurnal insects
","WOS:000231304500009
","1.0
","37
",NA,"13
",133
"./data/WOS2011/Brazil_1001-1500.txt",NA,"de Souza, AUT
Martins, RP
","de Souza, AUT
Martins, RP
","416
","Univ Estadual Campinas, Dept Zool, Programa Pos Grad Ecol, IB, BR-13081900 Campinas, SP, Brazil.
Univ Fed Minas Gerais, Lab Ecol & Comportamento Insetos, Dept Biol Geral, ICB, BR-30161970 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2005.00055.x
",NA,"altsouza@nin.ufms.br
","420
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"de Souza, AUT (reprint author), Univ Fed Mato Grosso do Sul, Dept Biol, Setor Ecol, CCBS, CP 549, BR-79070900 Campo Grande, MS, Brazil
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"7
","Foliage density of branches and distribution of plant-dwelling spiders
","WOS:000231304500014
","1.0
","37
",NA,"7
",134
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Zarin, DJ
Davidson, EA
Brondizio, E
Vieira, ICG
Sa, T
Feldpausch, T
Schuur, EA
Mesquita, R
Moran, E
Delamonica, P
Ducey, MJ
Hurtt, GC
Salimon, C
Denich, M
","Zarin, DJ
Davidson, EA
Brondizio, E
Vieira, ICG
Sa, T
Feldpausch, T
Schuur, EA
Mesquita, R
Moran, E
Delamonica, P
Ducey, MJ
Hurtt, GC
Salimon, C
Denich, M
","365
","Univ Florida, Gainesville, FL 32611 USA.
Woods Hole Res Ctr, Woods Hole, MA 02543 USA.
Indiana Univ, Bloomington, IN 47405 USA.
Museu Paraense Emilio Goeldi, Belem, Para, Brazil.
Embrapa Amazonia Oriental, Belem, Para, Brazil.
Cornell Univ, Ithaca, NY 14853 USA.
Inst Nacl de Pesquisas da Amazonia, Manaus, Amazonas, Brazil.
Univ New Hampshire, Durham, NH 03824 USA.
Univ Sao Paulo, Piracicaba, SP, Brazil.
Univ Bonn, D-5300 Bonn, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/1540-9295(2005)003[0365:LOFSCA]2.0.CO;2
",NA,"zarin@ufl.edu
","369
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2005
","B-6701-2009",NA,NA,NA,"Zarin, DJ (reprint author), Univ Florida, Gainesville, FL 32611 USA
",NA,NA,"1540-9295
","FRONTIERS IN ECOLOGY AND THE ENVIRONMENT
",NA,NA,"29
","Legacy of fire slows carbon accumulation in Amazonian forest regrowth
","WOS:000231675200015
","1.0
","3
",NA,"31
",135
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Lara-Ruiz, P
Chiarello, AG
","Lara-Ruiz, P
Chiarello, AG
","63
","Pontificia Univ Catolica Minas Gerais, Programa Mestrado Zool Vertebrados, BR-30535610 Belo Horizonte, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0952836905007259
",NA,"bradypus@pucminas.br
","73
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,"Part 1
",NA,"J
",NA,"2005
",NA,NA,NA,NA,"Chiarello, AG (reprint author), Pontificia Univ Catolica Minas Gerais, Programa Mestrado Zool Vertebrados, Av Dom Jose Gaspar 500,Predio 51, BR-30535610 Belo Horizonte, MG, Brazil
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"5
","Life-history traits and sexual dimorphism of the Atlantic forest maned
sloth Bradypus torquatus (Xenarthra : Bradypodidae)
","WOS:000232547600008
","1.0
","267
",NA,"6
",136
"./data/WOS2011/Brazil_1001-1500.txt",NA,"Gehring, C
Denich, M
Vlek, PLG
","Gehring, C
Denich, M
Vlek, PLG
","519
","Univ Estadual Maranhao, Sao Luis, Brazil.
Univ Bonn, Ctr Dev Res, ZEF, D-5300 Bonn, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467405002543
",NA,"cgehring@uema.br
","527
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,"Part 5
",NA,"J
",NA,"2005
",NA,NA,NA,NA,"Gehring, C (reprint author), Agroecol Lab Solos, Curso Mestrado, CP 3004, BR-65054970 Sao Luis, MA, Brazil
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"27
","Resilience of secondary forest regrowth after slash-and-burn agriculture
in central Amazonia
","WOS:000231650800005
","1.0
","21
",NA,"32
",137
