"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Costa Rica.txt",NA,"Stoner, Kathryn E.
Riba-Hernandez, Pablo
Vulinec, Kevina
Lambert, Joanna E.
","Stoner, KE
Riba-Hernandez, P
Vulinec, K
Lambert, JE
","316
","Univ Nacl Autonoma Mexico, Ctr Invest Ecosist, Morelia 48980, Michoacan, Mexico.
Univ Costa Rica, Escuela Biol, San Pedro, Costa Rica.
Delaware State Univ, Dept Agr & Nat Resources, Dover, DE 19901 USA.
Univ Wisconsin, Dept Anthropol, Madison, WI 53706 USA.
Univ Wisconsin, Dept Zool, Madison, WI 53706 USA.
",NA,NA,"Uberlandia, BRAZIL
",NA,"Annual Meeting of the Association-for-Tropical-Biology-and-Conservation
","2005
",NA,"10.1111/j.1744-7429.2007.00292.x
",NA,"kstoner@oikos.unam.mx
","327
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Stoner, KE (reprint author), Univ Nacl Autonoma Mexico, Ctr Invest Ecosist, Morelia 48980, Michoacan, Mexico
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"27
","The role of mammals in creating and modifying seedshadows in tropical
forests and some possible consequences of their elimination
","WOS:000245939300004
","1.0
","39
",NA,"29
",90
"./data/WOS2011/Costa Rica.txt",NA,"Avalos, Gerardo
Mulkey, Stephen S.
Kitajima, Kaoru
Wright, S. Joseph
","Avalos, G
Mulkey, SS
Kitajima, K
Wright, SJ
","393
","Sch Field Studies, Ctr Sustainable Dev Studies, Salem, MA 01970 USA.
Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
Univ Florida, Dept Bot, Gainesville, FL 32611 USA.
Smithsonian Trop Res Inst, Balboa, Ancon, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2007.00265.x
",NA,"avalos@fieldstudies.org
","399
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Avalos, G (reprint author), Sch Field Studies, Ctr Sustainable Dev Studies, 10 Fed St, Salem, MA 01970 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"5
","Colonization strategies of two liana species in a tropical dry forest
canopy
","WOS:000245939300012
","1.0
","39
",NA,"6
",91
"./data/WOS2011/Costa Rica.txt",NA,"Calvo-Alvarado, J. C.
Arias, D.
Richter, D. D.
","Calvo-Alvarado, JC
Arias, D
Richter, DD
","227
","Inst Tecnol Costa Rica, Escuela Ing Forestal, Programa Conservac Manejo Recursos Nat, Cartago, Costa Rica.
Duke Univ, Nicholas Sch Environm & Earth Sci, Durham, NC USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.01.034
",NA,"jucalvo@itcr.ac.cr
","235
","ISI Export Format
",NA,NA,NA,NA,NA,"2-3
",NA,NA,NA,NA,NA,NA,NA,NA,"APR 30
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Calvo-Alvarado, JC (reprint author), Inst Tecnol Costa Rica, Escuela Ing Forestal, Programa Conservac Manejo Recursos Nat, Apdo 159-7050, Cartago, Costa Rica
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"14
","Early growth performance of native and introduced fast growing tree
species in wet to sub-humid climates of the Southern region of Costa
Rica
","WOS:000246268100015
","1.0
","242
",NA,"15
",92
"./data/WOS2011/Costa Rica.txt",NA,"Jimenez, J. J.
Lal, R.
Leblanc, H. A.
Russo, R. O.
","Jimenez, JJ
Lal, R
Leblanc, HA
Russo, RO
","134
","Ohio State Univ, Sch Environm & Nat Resources, Carbon Management & Sequestrat Ctr, Columbus, OH 43210 USA.
EARTH Univ, Limon, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2007.01.022
",NA,"juanjo_jimenezj@yahoo.com
","144
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR 30
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Jimenez, JJ (reprint author), Ohio State Univ, Sch Environm & Nat Resources, Carbon Management & Sequestrat Ctr, 2021 Coffey Rd, Columbus, OH 43210 USA
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"7
","Soil organic carbon pool under native tree plantations in the Caribbean
lowlands of Costa Rica
","WOS:000245479700013
","1.0
","241
",NA,"9
",93
"./data/WOS2011/Costa Rica.txt",NA,"Yanoviak, Stephen P.
Nadkarni, Nalini M.
Solano-J, Rodrigo
","Yanoviak, SP
Nadkarni, NM
Solano, R
","202
","Evergreen State Coll, Olympia, WA 98505 USA.
Monteverde Cloud Forest, Puntarenas, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00261.x
",NA,"NadkarnN@evergreen.edu
","210
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Nadkarni, NM (reprint author), Evergreen State Coll, Olympia, WA 98505 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"2
","Arthropod assemblages in epiphyte mats of Costa Rican cloud forests
","WOS:000244098300007
","1.0
","39
",NA,"2
",94
"./data/WOS2011/Costa Rica.txt",NA,"Farji-Brener, Alejandro G.
Barrantes, G.
Laverde, O.
Fierro-Calderon, K.
Bascope, F.
Lopez, Adriana
","Farji-Brener, AG
Barrantes, G
Laverde, O
Fierro-Calderon, K
Bascope, F
Lopez, A
","211
","UNC, CRUB, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
Univ Nacl, Bogota, Colombia.
Univ Valle, Cali, Colombia.
Herbario Nacl Bolivia, La Paz, Bolivia.
Univ Nacl Autonoma Mexico, Lab Interacciones Planta Anim, Mexico City, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00256.x
",NA,"alefarji@crub.uncoma.edu.ar
","215
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Farji-Brener, AG (reprint author), UNC, CRUB, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"6
","Fallen branches as part of leaf-cutting ant trails: Their role in
resource discovery and leaf transport rates in Atta cephalotes
","WOS:000244098300008
","1.0
","39
",NA,"6
",95
"./data/WOS2011/Costa Rica.txt",NA,"Eberhard, William G.
","Eberhard, WG
","216
","Univ Costa Rica, Escuela Biol, Smithsonian Trop Res Inst, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00254.x
",NA,"archisepsis@biologia.ucr.ac.cr
","220
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Eberhard, WG (reprint author), Univ Costa Rica, Escuela Biol, Smithsonian Trop Res Inst, Ciudad Univ, San Jose, Costa Rica
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"4
","Stabilimenta of Philoponella vicina (Araneae : Uloboridae) and
Gasteracantha cancriformis (Araneae : Araneidae): Evidence against a
prey attractant function
","WOS:000244098300009
","1.0
","39
",NA,"4
",96
"./data/WOS2011/Costa Rica.txt",NA,"Raich, James W.
Russell, Ann E.
Bedoya-Arrieta, Ricardo
","Raich, JW
Russell, AE
Bedoya-Arrieta, R
","128
","Iowa State Univ, Dept Ecol Evolut & Organismal Biol, Ames, IA 50011 USA.
Iowa State Univ, Dept Nat Resource Ecol & Management, Ames, IA 50011 USA.
Org Trop Studies, La Selva Biol Stn, San Pedro, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2006.11.016
",NA,"jraich@iastate.edu
","135
","ISI Export Format
",NA,NA,NA,NA,NA,"1-3
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB 15
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Raich, JW (reprint author), Iowa State Univ, Dept Ecol Evolut & Organismal Biol, Ames, IA 50011 USA
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"7
","Lignin and enhanced litter turnover in tree plantations of lowland Costa
Rica
","WOS:000244155100013
","1.0
","239
",NA,"7
",97
"./data/WOS2011/Costa Rica.txt",NA,"Salom-Perez, Roberto
Carrillo, Eduardo
Saenz, Joel C.
Mora, Jose M.
","Salom-Perez, R
Carrillo, E
Saenz, JC
Mora, JM
","51
","Univ Nacl, Programa Reg Manejo Vida Silvestre, Heredia, Costa Rica.
Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0030605307001615
",NA,"robersalom@yahoo.com
","56
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Salom-Perez, R (reprint author), POB 350-2300, San Jose, CA USA
",NA,NA,"0030-6053
","ORYX
",NA,NA,"7
","Critical condition of the jaguar Panthera onca population in Corcovado
National Park, Costa Rica
","WOS:000245766600013
","1.0
","41
",NA,"7
",98
"./data/WOS2011/Costa Rica.txt",NA,"Medina, Arnulfo
Harvey, Celia A.
Merlo, Dalia Sanchez
Vilchez, Sergio
Hernandez, Blas
","Medina, A
Harvey, CA
Merlo, DS
Vilchez, S
Hernandez, B
","120
","Ctr Agron Invest & Ensenanza, Dept Agr & Agroforesteria, CATIE, Turrialba, Costa Rica.
Fdn Nicaraguense Conservac Fdn Cocibolca, Managua, Nicaragua.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00240.x
",NA,"charvey@catie.ac.cr
","128
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2007
",NA,NA,NA,NA,"Harvey, CA (reprint author), Ctr Agron Invest & Ensenanza, Dept Agr & Agroforesteria, CATIE, Apartado Postal 7170, Turrialba, Costa Rica
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"16
","Bat diversity and movement in an agricultural landscape in Matiguas,
Nicaragua
","WOS:000243294500016
","1.0
","39
",NA,"17
",99
"./data/WOS2011/Costa Rica.txt",NA,"Henderson, A. E.
Roitberg, B. D.
","Henderson, AE
Roitberg, BD
","1603
","CATIE, Dept Plant Protect, Res Stn, Turruialba, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X(2006)35[1603:MLOEJW]2.0.CO;2
",NA,"aeh@sfu.ca
","1609
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Henderson, AE (reprint author), Simon Fraser Univ, Dept Biol Sci, 8888 Univ Dr, Burnaby, BC V5S 1A7, Canada, Canada
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"1
","Microhabitat location of Exophthalmus jekelianus (White) (Coleoptera :
Curculionidae): Is there a preference for shade-grown coffee?
","WOS:000242772900019
","1.0
","35
",NA,"1
",100
"./data/WOS2011/Costa Rica.txt",NA,"DeClerck, Fabrice A. J.
Barbour, Michael G.
Sawyer, John O.
","DeClerck, FAJ
Barbour, MG
Sawyer, JO
","2787
","Univ Calif Davis, Geog Grad Grp, Davis, CA 95616 USA.
Univ Calif Davis, Dept Plant Sci, Davis, CA 95616 USA.
Humboldt State Univ, Arcata, CA 95521 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/0012-9658(2006)87[2787:SRASSI]2.0.CO;2
",NA,"fadeclerck@mac.com
","2799
","ISI Export Format
",NA,NA,NA,NA,NA,"11
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"DeClerck, FAJ (reprint author), Dept Agr & Agroforestry, CATIE 7170, Turrialba, Costa Rica
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"5
","Species richness and stand stability in conifer forests of the Sierra
Nevada
","WOS:000242214800011
","1.0
","87
",NA,"5
",101
"./data/WOS2011/Costa Rica.txt",NA,"Hanson, Thor
Brunsfeld, Steven
Finegan, Bryan
","Hanson, T
Brunsfeld, S
Finegan, B
","770
","Univ Idaho, Dept Forest Resources, Moscow, ID 83844 USA.
Ctr Agron Trop Invest & Ensenanza, Dept Recursos Nat & Ambiente, Turrialba 7170, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00204.x
",NA,"thor@rockisland.com
","774
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Hanson, T (reprint author), Univ Idaho, Dept Forest Resources, POB 441133, Moscow, ID 83844 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"6
","Variation in seedling density and seed predation indicators for the
emergent tree Dipteryx panamensis in continuous and fragmented rain
forest
","WOS:000241409500009
","1.0
","38
",NA,"6
",102
"./data/WOS2011/Costa Rica.txt",NA,"Harvey, Celia A.
Medina, Arnulfo
Merlo Sanchez, Dalia
Vilchez, Sergio
Hernandez, Blas
Saenz, Joel C.
Maes, Jean Michel
Casanoves, Fernando
Sinclair, Fergus L.
","Harvey, CA
Medina, A
Sanchez, DM
Vilchez, S
Hernandez, B
Saenz, JC
Maes, JM
Casanoves, F
Sinclair, FL
","1986
","Univ Coll N Wales, Sch Agr & Forest Sci, Bangor LL57 2UW, Gwynedd, Wales.
Ctr Agron Trop Invest & Ensenanza, Dept Agr & Agroforestry, Turrialba, Costa Rica.
Fdn Nicaraguense Conservac, Managua, Nicaragua.
Museo Entomol Leon, Leon, Nicaragua.
Univ Nacl Costa Rica, Inst Int Manejo & Conservac Vida Silvestre, Heredia, Costa Rica.
Ctr Agron Trop Invest & Ensenanza, Dept Biometry, Turrialba, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/1051-0761(2006)016[1986:POADID]2.0.CO;2
",NA,NA,"1999
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Harvey, CA (reprint author), Univ Coll N Wales, Sch Agr & Forest Sci, Bangor LL57 2UW, Gwynedd, Wales
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"41
","Patterns of animal diversity in different forms of tree cover in
agricultural landscapes
","WOS:000241362400032
","1.0
","16
",NA,"42
",103
"./data/WOS2011/Costa Rica.txt",NA,"Puschendorf, Robert
Bolanos, Federico
Chaves, Gerardo
","Puschendorf, R
Bolanos, F
Chaves, G
","136
","Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.03.010
",NA,"Robert.Puschendorf@jcu.edu.au
","142
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","B-6280-2011",NA,NA,NA,"Puschendorf, R (reprint author), James Cook Univ N Queensland, Sch Trop Biol, Amphibian Dis Ecol Grp, Townsville, Qld 4811, Australia
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"32
","The amphibian chytrid fungus along an altitudinal transect before the
first reported declines in Costa Rica
","WOS:000240273500014
","1.0
","132
",NA,"38
",104
"./data/WOS2011/Costa Rica.txt",NA,"Avelino, J.
Zelaya, H.
Merlo, A.
Pineda, A.
Ordonez, M.
Savary, S.
","Avelino, J
Zelaya, H
Merlo, A
Pineda, A
Ordonez, M
Savary, S
","431
","Ctr Cooperat Int Rech Agron Dev, F-34398 Montpellier 5, France.
Inst Hondureno Cafe, Tegucigalpa, Honduras.
INRA, Ctr Rech INRA Bordeaux Aquitaine, UMR Sante Vegetale, F-33883 Villenave Dornon, France.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2006.03.013
",NA,"jacques.avelino@cirad.fr
","447
","ISI Export Format
",NA,NA,NA,NA,NA,"3-4
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG 25
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Avelino, J (reprint author), IICA PROMECAFE, AP 55,2200 Coronado, San Jose, Costa Rica
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"8
","The intensity of a coffee rust epidemic is dependent on production
situations
","WOS:000239985700016
","1.0
","197
",NA,"8
",105
"./data/WOS2011/Costa Rica.txt",NA,"Herrerias-Diego, Yvonne
Quesada, Mauricio
Stoner, Kathryn E.
Lobo, Jorge A.
","Herrerias-Diego, Y
Quesada, M
Stoner, KE
Lobo, JA
","1111
","Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Morelia 58089, Michoacan, Mexico.
Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1523-1739.2006.00370.x
",NA,"mquesada@oikos.unam.mx
","1120
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Herrerias-Diego, Y (reprint author), Univ Nacl Autonoma Mexico, Ctr Invest Ecosistemas, Campus Morelia,Apartado Postal 27-3 Xangari, Morelia 58089, Michoacan, Mexico
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"13
","Effects of forest fragmentation on phenological patterns and
reproductive success of the tropical dry forest tree Ceiba aesculifolia
","WOS:000239545500022
","1.0
","20
",NA,"15
",106
"./data/WOS2011/Costa Rica.txt",NA,"Matlock, Robert B., Jr.
Edwards, Peter J.
","Matlock, RB
Edwards, PJ
","2987
","Tulane Univ, Dept Ecol & Evolutionary Biol, New Orleans, LA 70118 USA.
EARTH, San Jose, Costa Rica.
Syngenta, Jeallotts Hill Res Stn, Bracknell RG42 6ET, Berks, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-005-4873-3
",NA,"rmatlock@tulane.edu
","3016
","ISI Export Format
",NA,NA,NA,NA,NA,"9
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Matlock, RB (reprint author), Tulane Univ, Dept Ecol & Evolutionary Biol, 6823 St Charles Ave,Dinwiddie Hall 310, New Orleans, LA 70118 USA
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"1
","The influence of habitat variables on Bird Communities in Forest
Remnants in Costa Rica
","WOS:000240722500009
","1.0
","15
",NA,"3
",107
"./data/WOS2011/Costa Rica.txt",NA,"Chaverri, Priscila
Vilchez, Braulio
","Chaverri, P
Vilchez, B
","531
","Howard Univ, Dept Biol, Washington, DC 20059 USA.
INBio, Santo Domingo, Heredia, Costa Rica.
Inst Tecnol Costa Rica, Escuela Ingn Forestal, Cartago, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00176.x
",NA,"pchaverri@howard.edu
","543
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Chaverri, P (reprint author), Howard Univ, Dept Biol, 415 Coll St NW, Washington, DC 20059 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"3
","Hypocrealean (Hypocreales, Ascomycota) fungal diversity in different
stages of tropical forest succession in Costa Rica
","WOS:000238066600011
","1.0
","38
",NA,"4
",108
"./data/WOS2011/Costa Rica.txt",NA,"Zahawi, RA
Augspurger, CK
","Zahawi, RA
Augspurger, CK
","464
","Univ Illinois, Dept Plant Biol, Urbana, IL 61801 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/1051-0761(2006)016[0464:TFRTIA]2.0.CO;2
",NA,"zahawi@ots.ac.cr
","478
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Zahawi, RA (reprint author), Org Trop Studies, Apdo 676-2050, San Pedro, Costa Rica
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"20
","Tropical forest restoration: Tree islands as recruitment foci in
degraded lands of Honduras
","WOS:000237052200004
","1.0
","16
",NA,"23
",109
"./data/WOS2011/Costa Rica.txt",NA,"DeMattia, EA
Rathcke, BJ
Curran, LM
Aguilar, R
Vargas, O
","DeMattia, EA
Rathcke, BJ
Curran, LM
Aguilar, R
Vargas, O
","196
","Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.
Yale Sch Forestry & Environm Studies, New Haven, CT 06517 USA.
Org Trop Studies, Selva Biol Stn, San Pedro, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00117.x
",NA,"ldemattia@fieldstudies.org
","202
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"DeMattia, EA (reprint author), Sch Field Studies, 10 Fed St, Salem, MA 01970 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"13
","Effects of small rodent and large mammal exclusion on seedling
recruitment in Costa Rica
","WOS:000235210600006
","1.0
","38
",NA,"13
",110
"./data/WOS2011/Costa Rica.txt",NA,"Sigel, BJ
Sherry, TW
Young, BE
","Sigel, BJ
Sherry, TW
Young, BE
","111
","Tulane Univ, Dept Ecol & Evolutionary Biol, New Orleans, LA 70118 USA.
NatureServ, Puntarenas, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1523-1739.2006.00293
",NA,"bsigel@tulane.edu
","121
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Sigel, BJ (reprint author), Tulane Univ, Dept Ecol & Evolutionary Biol, 310 Dinwiddie Hall, New Orleans, LA 70118 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"23
","Avian community response to lowland tropical rainforest isolation: 40
Years of change at La Selva Biological Station, Costa Rica
","WOS:000235367100012
","1.0
","20
",NA,"25
",111
"./data/WOS2011/Costa Rica.txt",NA,"Harvey, CA
Gonzalez, J
Somarriba, E
","Harvey, CA
Gonzalez, J
Somarriba, E
","555
","CATIE, Dept Agr & Agroforestry, Turrialba, Costa Rica.
UNA, Programa Reg Vida Silvestre, Heredia, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-005-2088-2
",NA,"charvey@catie.ac.cr
esomarri@catie.ac.cr
","585
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Harvey, CA (reprint author), CATIE, Dept Agr & Agroforestry, Apdo 7170, Turrialba, Costa Rica
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"33
","Dung beetle and terrestrial mammal diversity in forests, indigenous
agroforestry systems and plantain monocultures in Talamanca, Costa Rica
","WOS:000235489200002
","1.0
","15
",NA,"34
",112
"./data/WOS2011/Costa Rica.txt",NA,"Cascante-Marin, Alfredo
Wolf, Jan H. D.
Oostermeijer, J. Gerard B.
den Nijs, J. C. M.
Sanahuja, Oscar
Duran-Apuy, Alejandro
","Cascante-Marin, A
Wolf, JHD
Oostermeijer, JGB
den Nijs, JCM
Sanahuja, O
Duran-Apuy, A
","520
","Univ Amsterdam, IBED, NL-1090 GB Amsterdam, Netherlands.
Univ Nacl, Programa Manejo Recursos Nat, Escuela Ciencias Biol, Heredia, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.baae.2005.10.005
",NA,"cascante@science.uva.nl
","532
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Cascante-Marin, A (reprint author), Museo Nacl Costa Rica, Dept Hist Nat, Apartado 749-1000, San Jose, Costa Rica
",NA,NA,"1439-1791
","BASIC AND APPLIED ECOLOGY
",NA,NA,"18
","Epiphytic bromeliad communities in secondary and mature forest in a
tropical premontane area
","WOS:000242679700004
","1.0
","7
",NA,"22
",113
"./data/WOS2011/Costa Rica.txt",NA,"Chaverri, G
Kunz, TH
","Chaverri, G
Kunz, TH
","77
","Boston Univ, Dept Biol, Ctr Ecol & Conservat Biol, Boston, MA 02215 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2005.00107.x
",NA,"glori@bu.edu
","84
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Chaverri, G (reprint author), 4646 Alamedas, Golfito, Costa Rica
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"12
","Roosting ecology of the tent-roosting bat Artibeus watsoni (Chiroptera :
Phyllostomidae) in southwestern Costa Rica
","WOS:000234858000010
","1.0
","38
",NA,"14
",114
