"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Peru.txt",NA,"Awkerman, Jill A.
Huyvaert, Kathryn P.
Mangel, Jeffrey
Shigueto, Joanna Alfaro
Anderson, David J.
","Awkerman, JA
Huyvaert, KP
Mangel, J
Shigueto, JA
Anderson, DJ
","483
","Wake Forest Univ, Dept Biol, Winston Salem, NC 27109 USA.
Univ Missouri, Dept Biol, St Louis, MO 63121 USA.
Pro Delphinus, Octavio Bernal, Lima 11, Peru.
Colorado State Univ, Dept Fish Wildlife & Conservat Biol, Ft Collins, CO 80512 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.07.010
",NA,"awkeja2@wfu.edu
huyvaert@cnr.colostate.edu
jeffrey_mangel@yahoo.com
jas_26@yahoo.com
da@wfu.edu
","489
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2006
","A-2710-2009",NA,NA,NA,"Awkerman, JA (reprint author), Wake Forest Univ, Dept Biol, Winston Salem, NC 27109 USA
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"20
","Incidental and intentional catch threatens Galapagos waved albatross
","WOS:000243091800008
","1.0
","133
",NA,"22
",87
"./data/WOS2011/Peru.txt",NA,"Pertoldi, Cino
Negro, Juan J.
Munoz, Joaquin
Barbanera, Filippo
Garrido, Hector
","Pertoldi, C
Negro, JJ
Munoz, J
Barbanera, F
Garrido, H
","3895
","CSIC, Dept Appl Biol, Estac Biol Donana, Seville 41013, Spain.
CSIC, Estac Biol Donana, Lab Mol Ecol, Seville 41013, Spain.
Univ Pisa, Dept Ecol Ethol & Evolut, I-56126 Pisa, Italy.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-005-1875-0
",NA,"negro@ebd.csic.es
","3908
","ISI Export Format
",NA,NA,NA,NA,NA,"12
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2006
","B-9938-2009",NA,NA,NA,"Negro, JJ (reprint author), CSIC, Dept Appl Biol, Estac Biol Donana, Pabellon Peru,Avda Maria Luisa S-N, Seville 41013, Spain
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"0
","Introduction or reintroduction? Last resorts for the latest bird to
become extinct in Europe, the Andalusian hemipode Turnix sylvatica
sylvatica
","WOS:000242448300006
","1.0
","15
",NA,"0
",88
"./data/WOS2011/Peru.txt",NA,"Sergio, Fabrizio
Pedrini, Paolo
Rizzolli, Franco
Marchesi, Luigi
","Sergio, F
Pedrini, P
Rizzolli, F
Marchesi, L
","32
","CSIC, Dept Conservat Biol, Estac Biol Donana, Seville 41013, Spain.
Trento Museum Nat Sci, Raptor Conservat Res Unit, I-38100 Trento, Italy.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.05.015
",NA,"fsergio@ebd.csic.es
","41
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Sergio, F (reprint author), CSIC, Dept Conservat Biol, Estac Biol Donana, Avda Maria Luisa S-N,Pabellon Peru,Apdo 1056, Seville 41013, Spain
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"6
","Adaptive range selection by golden eagles in a changing landscape: A
multiple modelling approach
","WOS:000241823900003
","1.0
","133
",NA,"7
",89
"./data/WOS2011/Peru.txt",NA,"Normand, Signe
Vormisto, Jaana
Svenning, Jens-Christian
Grandez, Cesar
Balslev, Henrik
","Normand, S
Vormisto, J
Svenning, JC
Grandez, C
Balslev, H
","161
","Aarhus Univ, Dept Biol Sci, DK-8000 Aarhus C, Denmark.
Univ Nacl Amazonia Peruana, Iquitos, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-006-9120-9
",NA,"henrik.balslev@biology.au.dk
","176
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Balslev, H (reprint author), Aarhus Univ, Dept Biol Sci, Bldg 1540,Ny Munkegade, DK-8000 Aarhus C, Denmark
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"18
","Geographical and environmental controls of palm beta diversity in
paleo-riverine terrace forests in Amazonian Peru
","WOS:000240399100002
","1.0
","186
",NA,"21
",90
"./data/WOS2011/Peru.txt",NA,"Yanoviak, Stephen P.
Ramirez Paredes, J. E.
Lounibos, L. Philip
Weaver, Scott C.
","Yanoviak, SP
Paredes, JER
Lounibos, LP
Weaver, SC
","1854
","Univ Texas, Med Branch, Ctr Biodef & Emerging Infect Dis, Galveston, TX 77555 USA.
Univ Texas, Med Branch, Dept Pathol, Galveston, TX 77555 USA.
Univ Florida, Florida Med Entomol Lab, Vero Beach, FL 32962 USA.
Calle Union, Loreto, Peru.
Univ Texas, Med Branch, Dept Microbiol & Immunol, Galveston, TX 77555 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/1051-0761(2006)016[1854:DAPHAA]2.0.CO;2
",NA,"syanoviak@yahoo.com
","1864
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
","D-6490-2011",NA,NA,NA,"Yanoviak, SP (reprint author), Univ Texas, Med Branch, Ctr Biodef & Emerging Infect Dis, 301 Univ Blvd, Galveston, TX 77555 USA
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"8
","Deforestation alters phytotelm habitat availability and mosquito
production in the Peruvian Amazon
","WOS:000241362400020
","1.0
","16
",NA,"8
",91
"./data/WOS2011/Peru.txt",NA,"de Oliveira, Larissa Rosa
Arias-Schreiber, Milena
Meyer, Diogo
Morgante, Joao S.
","de Oliveira, LR
Arias-Schreiber, M
Meyer, D
Morgante, JS
","505
","GEMARS, BR-90440150 Porto Alegre, RS, Brazil.
Univ Sao Paulo, Lab Biol Evol & Conservacao Vertebrados, Inst Biociencias, BR-05508090 Sao Paulo, Brazil.
UFRGS, CECLIMAR, BR-95625000 Imbe, RS, Brazil.
IMARPE, Inst Mar Peru, Area Mamiferos Marinos, Chucuito, Callao, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.02.017
",NA,"lari_minuano@yahoo.com.br
","509
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","A-1868-2008",NA,NA,NA,"de Oliveira, LR (reprint author), GEMARS, Rua Felipe Neri 283-203, BR-90440150 Porto Alegre, RS, Brazil
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"3
","Effective population size in a bottlenecked fur seal population
","WOS:000239586900004
","1.0
","131
",NA,"3
",92
"./data/WOS2011/Peru.txt",NA,"Davidson, D. W.
Castro-Delgado, S. R.
Arias, J. A.
Mann, J.
","Davidson, DW
Castro-Delgado, SR
Arias, JA
Mann, J
","653
","Univ Utah, Dept Biol, Salt Lake City, UT 84112 USA.
Univ Nacl Agraria Molina, Museo Entomol, Lima 12, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2006.00194.x
",NA,"davidson@biology.utah.edu
","660
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Davidson, DW (reprint author), Univ Utah, Dept Biol, 257 South,1400 East, Salt Lake City, UT 84112 USA
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"3
","Unveiling a ghost of Amazonian rain forests: Camponotus mirabilis,
engineer of Guadua bamboo
","WOS:000239634900009
","1.0
","38
",NA,"3
",93
"./data/WOS2011/Peru.txt",NA,"Buston, Peter M.
Cant, Michael A.
","Buston, PM
Cant, MA
","362
","Cornell Univ, Dept Neurobiol & Behav, Ithaca, NY 14853 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00442-006-0442-z
",NA,"buston@ebd.csic.es
","372
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"AUG
",NA,NA,NA,NA,"J
",NA,"2006
","B-1982-2009",NA,NA,NA,"Buston, PM (reprint author), CSIC, Estac Biol Donana, Avenida Maria Luisa S-N,Pabellon Peru,Apdo 1056, Seville 41013, Spain
",NA,NA,"0029-8549
","OECOLOGIA
",NA,NA,"27
","A new perspective on size hierarchies in nature: patterns, causes, and
consequences
","WOS:000239735300017
","1.0
","149
",NA,"27
",94
"./data/WOS2011/Peru.txt",NA,"Fine, Paul V. A.
Miller, Zachariah J.
Mesones, Italo
Irazuzta, Sebastian
Appel, Heidi M.
Stevens, M. Henry H.
Saaksjarvi, Ilari
Schultz, Lack C.
Coley, Phyllis D.
","Fine, PVA
Miller, ZJ
Mesones, I
Irazuzta, S
Appel, HM
Stevens, MHH
Saaksjarvi, I
Schultz, LC
Coley, PD
","S150
","Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.
Univ Utah, Dept Biol, Salt Lake City, UT 84112 USA.
Field Museum Nat Hist, Environm & Conservat Program, Chicago, IL 60605 USA.
Field Museum Nat Hist, Dept Bot, Chicago, IL 60605 USA.
Univ Nacl Amazonia Peruana, Dept Forestry, Iquitos, Peru.
McMaster Univ, Dept Biol, Hamilton, ON L8S 4K1, Canada.
Penn State Univ, Pesticide Res Lab, University Pk, PA 16802 USA.
Miami Univ, Dept Bot, Oxford, OH 45056 USA.
Univ Turku, Ctr Biodivers, Museum Zool, FIN-20014 Turku, Finland.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"paulfine@umich.edu
","S162
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Fine, PVA (reprint author), Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA
",NA,NA,"0012-9658
","ECOLOGY
","S
",NA,"51
","The growth-defense trade-off and habitat specialization by plants in
Amazonian forests
","WOS:000239606900014
","1.0
","87
",NA,"53
",95
"./data/WOS2011/Peru.txt",NA,"Malhi, Y
Wood, D
Baker, TR
Wright, J
Phillips, OL
Cochrane, T
Meir, P
Chave, J
Almeida, S
Arroyo, L
Higuchi, N
Killeen, TJ
Laurance, SG
Laurance, WF
Lewis, SL
Monteagudo, A
Neill, DA
Vargas, PN
Pitman, NCA
Quesada, CA
Salomao, R
Silva, JNM
Lezama, AT
Terborgh, J
Martinez, RV
Vinceti, B
","Malhi, Y
Wood, D
Baker, TR
Wright, J
Phillips, OL
Cochrane, T
Meir, P
Chave, J
Almeida, S
Arroyo, L
Higuchi, N
Killeen, TJ
Laurance, SG
Laurance, WF
Lewis, SL
Monteagudo, A
Neill, DA
Vargas, PN
Pitman, NCA
Quesada, CA
Salomao, R
Silva, JNM
Lezama, AT
Terborgh, J
Martinez, RV
Vinceti, B
","1107
","Univ Oxford, Ctr Environm, Oxford OX1 3QY, England.
Univ Edinburgh, Sch Geosci, Edinburgh EH8 9YL, Midlothian, Scotland.
Univ Leeds, Earth & Biosphere Inst, Leeds LS2 9JT, W Yorkshire, England.
Univ Southampton, Dept Geog, Southampton SO9 5NH, Hants, England.
Agteca, Santa Cruz, Bolivia.
CNRS, UPS, Lab Evolut & Divers Biol, Toulouse, France.
Museu Paraense Emilio Goeldi, Belem, Para, Brazil.
Museo Noel Kempff Mercado, Santa Clara, Bolivia.
Inst Natl Pesquisas Amazonicas, Manaus, Amazonas, Brazil.
Conservat Int, Ctr Appl Biodivers Sci, Washington, DC USA.
Smithsonian Trop Res Inst, Balboa, Panama.
Univ Nacl San Antonio Abad Cusco, Herbardio Vargas, Cuzco, Peru.
Jardin Bot Missouri, Proyecto Flora Peru, Oxapampa, Peru.
Fdn Jatun Sacha, Quito, Ecuador.
Univ Nacl San Antonio Cusco, Herbario Vargas, Cuzco, Peru.
Duke Univ, Ctr Trop Conservat, Durham, NC USA.
CIFOR, Tapajos, Brazil.
EMBRAPA Amazonia Oriental, Belem, Para, Brazil.
Univ Los Andes, INDEFOR, Fac Ciencias Forestales & Ambientale, Merida 5101, Venezuela.
Int Plant Genet Resources Inst, Rome, Italy.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2486.2006.01120.x
",NA,"ymalhi@ouce.ox.ac.uk
","1138
","ISI Export Format
",NA,NA,NA,NA,NA,"7
",NA,NA,NA,NA,NA,NA,NA,NA,"JUL
",NA,NA,NA,NA,"J
",NA,"2006
","A-7681-2008",NA,NA,NA,"Malhi, Y (reprint author), Univ Oxford, Ctr Environm, S Parks Rd, Oxford OX1 3QY, England
",NA,NA,"1354-1013
","GLOBAL CHANGE BIOLOGY
",NA,NA,"75
","The regional variation of aboveground live biomass in old-growth
Amazonian forests
","WOS:000238352800001
","1.0
","12
",NA,"78
",96
"./data/WOS2011/Peru.txt",NA,"Sarasola, JH
Negro, JJ
","Sarasola, JH
Negro, JJ
","1096
","CSIC, Estac Biol Donana, Dept Appl Biol, Seville 41013, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2699.2005.01445.x
",NA,"sarasola@ebd.csic.es
","1101
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Sarasola, JH (reprint author), CSIC, Estac Biol Donana, Dept Appl Biol, Avda Maria Luisa S-N,Pabellon Peru, Seville 41013, Spain
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"6
","Role of exotic tree stands on the current distribution and social
behaviour of Swainson's hawk, Buteo swainsoni in the Argentine Pampas
","WOS:000237352500013
","1.0
","33
",NA,"6
",97
"./data/WOS2011/Peru.txt",NA,"Penteriani, Vincenzo
Fortuna, Miguel A.
Melian, Carlos J.
Otalora, Fermin
Ferrer, Miguel
","Penteriani, V
Fortuna, MA
Melian, CJ
Otalora, F
Ferrer, M
","497
","CSIC, Dept Conservat Biol, Estac Biol Donana, E-41080 Seville, Spain.
CSIC, Estac Biol Donana, Integrat Ecol Grp, E-41080 Seville, Spain.
Natl Ctr Ecol Anal & Synthesis, Santa Barbara, CA 93101 USA.
Univ Granada, CSIC, Fac Ciencias, Lab Estudios Cristalog ,IACT, E-18071 Granada, Spain.
CSIC, Estac Biol Donana, Dept Biodivers Conservat, E-41080 Seville, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.0030-1299.2006.14547.x
",NA,"penteriani@ebd.csic.es
","505
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"JUN
",NA,NA,NA,NA,"J
",NA,"2006
","C-2146-2008",NA,NA,NA,"Penteriani, V (reprint author), CSIC, Dept Conservat Biol, Estac Biol Donana, Pabellon Peru,Avda Maria Luisa S-N, E-41080 Seville, Spain
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"8
","Can prey behaviour induce spatially synchronic aggregation of solitary
predators?
","WOS:000238103800012
","1.0
","113
",NA,"8
",98
"./data/WOS2011/Peru.txt",NA,"Lopez, BC
Rodriguez, R
Gracia, CA
Sabate, S
","Lopez, BC
Rodriguez, R
Gracia, CA
Sabate, S
","897
","Univ Autonoma Barcelona, CREAF, E-08193 Barcelona, Spain.
Univ Autonoma Barcelona, Unit Ecol, Dept Anim & Plant Biol & Ecol, E-08193 Barcelona, Spain.
Univ Piura, Piura, Peru.
Univ Barcelona, Dept Ecol, Fac Biol, E-08028 Barcelona, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2486.2006.01138.x
",NA,"bernat@creaf.uab.es
","906
","ISI Export Format
",NA,NA,NA,NA,NA,"5
",NA,NA,NA,NA,NA,NA,NA,NA,"MAY
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Lopez, BC (reprint author), Univ Autonoma Barcelona, CREAF, E-08193 Barcelona, Spain
",NA,NA,"1354-1013
","GLOBAL CHANGE BIOLOGY
",NA,NA,"8
","Climatic signals in growth and its relation to ENSO events of two
Prosopis species following a latitudinal gradient in South America
","WOS:000237421500012
","1.0
","12
",NA,"8
",99
"./data/WOS2011/Peru.txt",NA,"Roques, S
Diaz-Paniagua, C
Portheault, A
Perez-Santigosa, N
Hidalgo-Vila, J
","Roques, S
Diaz-Paniagua, C
Portheault, A
Perez-Santigosa, N
Hidalgo-Vila, J
","236
","CSIC, Estac Biol Donana, E-41013 Seville, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.10.039
",NA,"severine@ebd.csic.es
","243
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"APR
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Roques, S (reprint author), CSIC, Estac Biol Donana, Avda Maria Luisa S-N,Pabellon Peru, E-41013 Seville, Spain
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"7
","Sperm storage and low incidence of multiple paternity in the European
pond turtle, Emys orbicularis: A secure but costly strategy?
","WOS:000236655500008
","1.0
","129
",NA,"8
",100
"./data/WOS2011/Peru.txt",NA,"Terborgh, J
Feeley, K
Silman, M
Nunez, P
Balukjian, B
","Terborgh, J
Feeley, K
Silman, M
Nunez, P
Balukjian, B
","253
","Duke Univ, Ctr Trop Conservat, Nicholas Sch Environm & Earth Sci, Durham, NC 27708 USA.
Harvard Univ, Dept Organism & Evolutionary Biol, Cambridge, MA 02138 USA.
Wake Forest Univ, Dept Biol, Winston Salem, NC 27109 USA.
Univ Nacl San Antonio Abad Cusco, Herbario Vargas, Cuzco, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2006.01106.x
",NA,"jterborgh@parkswatch.org
","263
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2006
","A-7631-2009",NA,NA,NA,"Terborgh, J (reprint author), Duke Univ, Ctr Trop Conservat, Nicholas Sch Environm & Earth Sci, Box 90319, Durham, NC 27708 USA
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"48
","Vegetation dynamics of predator-free land-bridge islands
","WOS:000235332300001
","1.0
","94
",NA,"51
",101
"./data/WOS2011/Peru.txt",NA,"Saaksjarvi, IE
Ruokolainen, K
Tuomisto, H
Haataja, S
Fine, PVA
Cardenas, G
Mesones, I
Vargas, V
","Saaksjarvi, IE
Ruokolainen, K
Tuomisto, H
Haataja, S
Fine, PVA
Cardenas, G
Mesones, I
Vargas, V
","167
","Univ Turku, Dept Biol, FIN-20014 Turku, Finland.
Univ Utah, Dept Biol, Salt Lake City, UT 84112 USA.
Univ Nacl Amazonia Peruana, Fac Biol, Iquitos, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467405002993
",NA,"ilari.saaksjarvi@utu.fi
","176
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,"Part 2
",NA,"J
",NA,"2006
",NA,NA,NA,NA,"Saaksjarvi, IE (reprint author), Univ Turku, Dept Biol, FIN-20014 Turku, Finland, Finland
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"12
","Comparing composition and diversity of parasitoid wasps and plants in an
Amazonian rain-forest mosaic
","WOS:000235417600006
","1.0
","22
",NA,"12
",102
"./data/WOS2011/Peru.txt",NA,"de Lucas, M
Janss, GFE
Ferrer, M
","de Lucas, M
Janss, GFE
Ferrer, M
","3289
","CSIC, Estac Biol Donana, Dept Appl Biol, Seville 41013, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-004-0447-z
",NA,"manuela@ebd.csic.es
","3303
","ISI Export Format
",NA,NA,NA,NA,NA,"13
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"de Lucas, M (reprint author), CSIC, Estac Biol Donana, Dept Appl Biol, Av Ma Luisa S-N,Pabellon Peru, Seville 41013, Spain
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"5
","A bird and small mammal BACI and IG design studies in a wind farm in
Malpica (Spain)
","WOS:000233242500015
","1.0
","14
",NA,"6
",103
"./data/WOS2011/Peru.txt",NA,"Carrete, M
Donazar, JA
","Carrete, M
Donazar, JA
","582
","Estac Biol Donana, CSIC, Dept Appl Biol, E-41013 Seville, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.06.031
",NA,"martina@ebd.csic.es
","590
","ISI Export Format
",NA,NA,NA,NA,NA,"4
",NA,NA,NA,NA,NA,NA,NA,NA,"DEC
",NA,NA,NA,NA,"J
",NA,"2005
","A-6376-2009",NA,NA,NA,"Carrete, M (reprint author), Estac Biol Donana, CSIC, Dept Appl Biol, Pabellon Peru,Avda Maria Luisa S-N, E-41013 Seville, Spain
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"30
","Application of central-place foraging theory shows the importance of
Mediterranean dehesas for the conservation of the cinereous vulture,
Aegypius monachus
","WOS:000233067300014
","1.0
","126
",NA,"30
",104
"./data/WOS2011/Peru.txt",NA,"Mena, JL
Vazquez-Dominguez, E
","Mena, JL
Vazquez-Dominguez, E
","539
","Univ Nacl Autonoma Mexico, Inst Ecol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1466-822x.2005.00189.x
",NA,"jlmena@viabcp.com
","547
","ISI Export Format
",NA,NA,NA,NA,NA,"6
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Mena, JL (reprint author), Apartado Postal 07-0145, Lima 7, Peru
",NA,NA,"1466-822X
","GLOBAL ECOLOGY AND BIOGEOGRAPHY
",NA,NA,"11
","Species turnover on elevational gradients in small rodents
","WOS:000232772600005
","1.0
","14
",NA,"13
",105
"./data/WOS2011/Peru.txt",NA,"Roques, S
Negro, JJ
","Roques, S
Negro, JJ
","41
","CSIC, Lab Mol Ecol, Estac Biol Donana, Seville 41013, Spain.
CSIC, Estac Biol Donana, Dept Appl Biol, Seville 41013, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.04.020
",NA,"severine@ebd.csic.es
","50
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Roques, S (reprint author), CSIC, Lab Mol Ecol, Estac Biol Donana, Pabellon Peru,Avda Maria Luisa S-N, Seville 41013, Spain
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"17
","MtDNA genetic diversity and population history of a dwindling raptorial
bird, the red kite (Milvus milvus)
","WOS:000231052000004
","1.0
","126
",NA,"18
",106
"./data/WOS2011/Peru.txt",NA,"Balbontin, J
","Balbontin, J
","74
","CSIC, Dept Appl Biol, Estac Biol Donana, Seville 41013, Spain.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2005.04.023
",NA,"Balbonja@ebd.csic.es
","83
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Balbontin, J (reprint author), CSIC, Dept Appl Biol, Estac Biol Donana, Avda Maria Luisa S-N,Pabellon Peru, Seville 41013, Spain
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"29
","Identifying suitable habitat for dispersal in Bonelli's eagle: An
important issue in halting its decline in Europe
","WOS:000231052000007
","1.0
","126
",NA,"30
",107
"./data/WOS2011/Peru.txt",NA,"Pena, TS
Johst, K
Grimm, V
Arntz, W
Tarazona, J
","Pena, TS
Johst, K
Grimm, V
Arntz, W
Tarazona, J
","253
","Univ Nacl Mayor San Marcos, Fac Ciencias Biol, Grp DePSEA, Lima 100, Peru.
Ctr Environm Res Leipzig Halle, Dept Ecol Modelling, DE-04318 Leipzig, Germany.
Alfred Wegener Inst Polar & Marine Res, DE-27568 Bremerhaven, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.0030-1299.2005.14067.x
",NA,"taniasarith@yahoo.com
","258
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"NOV
",NA,NA,NA,NA,"J
",NA,"2005
",NA,NA,NA,NA,"Pena, TS (reprint author), Univ Nacl Mayor San Marcos, Fac Ciencias Biol, Grp DePSEA, Apdo 1898, Lima 100, Peru, Peru
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"2
","Population dynamics of a polychaete during three El Nino events:
disentangling biotic and abiotic factors
","WOS:000232979300006
","1.0
","111
",NA,"2
",108
"./data/WOS2011/Peru.txt",NA,"Pitman, NCA
Ceron, CE
Reyes, CI
Thurber, M
Arellano, J
","Pitman, NCA
Ceron, CE
Reyes, CI
Thurber, M
Arellano, J
","559
","Duke Univ, Nicholas Sch Environm & Earth Sci, Ctr Trop Conservat, Durham, NC 27708 USA.
Univ Cent Ecuador, Escuela Biol, Quito, Ecuador.
Walsh Environm Scientists & Engineers, Quito, Ecuador.
",NA,NA,NA,NA,NA,NA,NA,"10.1017/S0266467405002713
",NA,"ncp@duke.edu
","568
","ISI Export Format
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEP
",NA,NA,"Part 5
",NA,"J
",NA,"2005
","A-7681-2008",NA,NA,NA,"Pitman, NCA (reprint author), Amazon Conservat Assoc, Jiron Cusco 499, Puerto Maldonado, Madre de Dios, Peru
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"10
","Catastrophic natural origin of a species-poor tree community in the
world's richest forest
","WOS:000231650800009
","1.0
","21
",NA,"11
",109
