"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2011/Argentina1-500.txt",NA,"Fernandez, Maria Elena
Gyenge, Javier
","Fernandez, ME
Gyenge, J
","1859
","[Fernandez, ME; Gyenge, J] CONICET INTA EEA Bariloche, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2009.02.012
",NA,"ecoforest@bariloche.inta.gov.ar
","1865
","ISI Export Format
",NA,NA,NA,NA,NA,"8
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR 31
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Fernandez, ME (reprint author), CONICET INTA EEA Bariloche, CC 277, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina, Argentina
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"4
","Testing Binkley's hypothesis about the interaction of individual tree
water use efficiency and growth efficiency with dominance patterns in
open and close canopy stands
","WOS:000265342200026
","1.0
","257
",NA,"4
",248
"./data/WOS2011/Argentina1-500.txt",NA,"Garcia, Daniel
Rodriguez-Cabal, Mariano A.
Amico, Guillermo C.
","Garcia, D
Rodriguez-Cabal, MA
Amico, GC
","217
","[Garcia, D] Univ Oviedo, CSIC, Univ Oviedo Principado Asturias, Inst Cantabr Biodiversidad,Dept Biol Organismos &, E-33071 Oviedo, Asturias, Spain.
[Rodriguez-Cabal, MA; Amico, GC] Univ Nacl Comahue, CRUB, Lab Ecotono, San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1365-2745.2008.01470.x
",NA,"danielgarcia@uniovi.es
","229
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","A-1236-2011",NA,NA,NA,"Garcia, D (reprint author), Univ Oviedo, CSIC, Univ Oviedo Principado Asturias, Inst Cantabr Biodiversidad,Dept Biol Organismos &, C Rodrigo Uria S-N, E-33071 Oviedo, Asturias, Spain
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"15
","Seed dispersal by a frugivorous marsupial shapes the spatial scale of a
mistletoe population
","WOS:000263302000003
","1.0
","97
",NA,"15
",249
"./data/WOS2011/Argentina1-500.txt",NA,"Fasola, L.
Chehebar, C.
Macdonald, D. W.
Porro, G.
Cassini, M. H.
","Fasola, L
Chehebar, C
Macdonald, DW
Porro, G
Cassini, MH
","187
","[Fasola, L; Cassini, MH] Org PROFAUNA, RA-1043 Buenos Aires, DF, Argentina.
[Fasola, L; Macdonald, DW] Univ Oxford, Dept Zool, Wildlife Conservat Res Unit, Tubney, Oxon, England.
[Chehebar, C] Adm Parques Nacl, Delegac Reg Patagonia, San Carlos De Bariloche, Rio Negro, Argentina.
[Porro, G] Intendencia Parque Nacl Nahuel Huapi, San Carlos De Bariloche, Rio Negro, Argentina.
[Cassini, MH] Univ Nacl Lujan, Dept Ciencias Basicas, Lujan, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1469-7998.2008.00507.x
",NA,"lalifasola@yahoo.com.ar
","195
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Fasola, L (reprint author), Org PROFAUNA, Corrientes 1145,4 47, RA-1043 Buenos Aires, DF, Argentina
",NA,NA,"0952-8369
","JOURNAL OF ZOOLOGY
",NA,NA,"9
","Do alien North American mink compete for resources with native South
American river otter in Argentinean Patagonia?
","WOS:000263521400001
","1.0
","277
",NA,"10
",250
"./data/WOS2011/Argentina1-500.txt",NA,"Relva, Maria Andrea
Westerholm, Christian Lopez
Kitzberger, Thomas
","Relva, MA
Westerholm, CL
Kitzberger, T
","11
","[Relva, MA; Kitzberger, T] Univ Nacl Comahue, Lab Ecotono, INIBIOMA, CONICET, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
[Westerholm, CL] Lund Univ, Fac Sci, S-22362 Lund, Sweden.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-008-9528-5
",NA,"arelva@crub.uncoma.edu.ar
","22
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Relva, MA (reprint author), Univ Nacl Comahue, Lab Ecotono, INIBIOMA, CONICET, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"6
","Effects of introduced ungulates on forest understory communities in
northern Patagonia are modified by timing and severity of stand
mortality
","WOS:000263175800002
","1.0
","201
",NA,"6
",251
"./data/WOS2011/Argentina1-500.txt",NA,"Pineiro, Gervasio
Jobbagy, Esteban G.
Baker, Justin
Murray, Brian C.
Jackson, Robert B.
","Pineiro, G
Jobbagy, EG
Baker, J
Murray, BC
Jackson, RB
","277
","[Pineiro, G; Jackson, RB] Duke Univ, Dept Biol, Durham, NC 27708 USA.
[Pineiro, G; Jackson, RB] Duke Univ, Nicholas Sch Environm, Durham, NC 27708 USA.
[Pineiro, G] UBA CONICET, Fac Agron, IFEVA, RA-1417 Buenos Aires, DF, Argentina.
[Jobbagy, EG] Univ Nacl San Luis, CONICET, IMASL, RA-5700 San Luis, Argentina.
[Baker, J; Jackson, RB] Duke Univ, Ctr Global Change, Durham, NC 27708 USA.
[Baker, J] Texas A&M Univ, College Stn, TX 77843 USA.
[Murray, BC] Duke Univ, Nicholas Inst Environm Policy Solut, Durham, NC 27708 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/08-0645.1
",NA,"pineiro@agro.uba.ar
","282
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"MAR
",NA,NA,NA,NA,"J
",NA,"2009
","D-2743-2009",NA,NA,NA,"Pineiro, G (reprint author), Duke Univ, Dept Biol, Durham, NC 27708 USA
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"26
","Set-asides can be better climate investment than corn ethanol
","WOS:000263719400001
","1.0
","19
",NA,"26
",252
"./data/WOS2011/Argentina1-500.txt",NA,"Boersma, P. Dee
Rebstock, Ginger A.
Frere, Esteban
Moore, Sue E.
","Boersma, PD
Rebstock, GA
Frere, E
Moore, SE
","59
","[Boersma, PD; Rebstock, GA] Univ Washington, Dept Biol, Seattle, WA 98195 USA.
[Frere, E] Univ Nacl Patagonia Austral, CONICET, Ctr Invest Puerto Deseado, Buenos Aires, DF, Argentina.
[Moore, SE] Univ Washington, NOAA, Alaska Fisheries Sci Ctr, Appl Phys Lab, Seattle, WA 98195 USA.
[Boersma, PD] Wildlife Conservat Soc, Bronx, NY 10460 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/06-0419.1
",NA,"boersma@u.washington.edu
","76
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Boersma, PD (reprint author), Univ Washington, Dept Biol, Box 351800, Seattle, WA 98195 USA
",NA,NA,"0012-9615
","ECOLOGICAL MONOGRAPHS
",NA,NA,"10
","Following the fish: penguins and productivity in the South Atlantic
","WOS:000263566600004
","1.0
","79
",NA,"10
",253
"./data/WOS2011/Argentina1-500.txt",NA,"Koch, Evamaria W.
Barbier, Edward B.
Silliman, Brian R.
Reed, Denise J.
Perillo, Gerardo M. E.
Hacker, Sally D.
Granek, Elise F.
Primavera, Jurgenne H.
Muthiga, Nyawira
Polasky, Stephen
Halpern, Benjamin S.
Kennedy, Christopher J.
Kappel, Carrie V.
Wolanski, Eric
","Koch, EW
Barbier, EB
Silliman, BR
Reed, DJ
Perillo, GME
Hacker, SD
Granek, EF
Primavera, JH
Muthiga, N
Polasky, S
Halpern, BS
Kennedy, CJ
Kappel, CV
Wolanski, E
","29
","[Koch, EW] Univ Maryland, Ctr Environm Sci, Horn Point Lab, Cambridge, MD USA.
[Barbier, EB; Kennedy, CJ] Univ Wyoming, Dept Econ & Finance, Laramie, WY 82071 USA.
[Silliman, BR] Univ Florida, Dept Biol, Gainesville, FL USA.
[Reed, DJ] Univ New Orleans, Dept Earth & Environm Sci, New Orleans, LA 70148 USA.
[Perillo, GME] Univ Nacl Sur, CONICET, Inst Argentino Oceanog, RA-8000 Bahia Blanca, Buenos Aires, Argentina.
[Perillo, GME] Univ Nacl Sur, Dept Geol, RA-8000 Bahia Blanca, Buenos Aires, Argentina.
[Hacker, SD] Oregon State Univ, Dept Zool, Corvallis, OR 97331 USA.
[Granek, EF] Portland State Univ, Portland, OR 97207 USA.
[Primavera, JH] SE Asian Fisheries Dev Ctr, Dept Aquaculture, Tigbauan, Philippines.
[Muthiga, N] Western Indian Ocean Project, Wildlife Conservat Soc, Mombasa, Kenya.
[Polasky, S] Univ Minnesota, Dept Appl Econ, St Paul, MN 55108 USA.
[Halpern, BS; Kappel, CV] Univ Calif Santa Barbara, Natl Ctr Ecol Anal & Synth, Santa Barbara, CA 93106 USA.
[Wolanski, E] James Cook Univ, ACTFR, Townsville, Qld 4811, Australia.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/080126
",NA,"koch@hpl.umces.edu
","37
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
","B-9534-2009",NA,NA,NA,"Koch, EW (reprint author), Univ Maryland, Ctr Environm Sci, Horn Point Lab, Cambridge, MD USA
",NA,NA,"1540-9295
","FRONTIERS IN ECOLOGY AND THE ENVIRONMENT
",NA,NA,"37
","Non-linearity in ecosystem services: temporal and spatial variability in
coastal protection
","WOS:000262934500005
","1.0
","7
",NA,"37
",254
"./data/WOS2011/Argentina1-500.txt",NA,"Chirino, Monica G.
Gilbert, Lawrence E.
Folgarait, Patricia J.
","Chirino, MG
Gilbert, LE
Folgarait, PJ
","198
","[Chirino, MG; Gilbert, LE; Folgarait, PJ] Univ Nacl Quilmes, Ctr Estudios & Invest, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/022.038.0125
",NA,"mchirino@unq.edu.ar
","206
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Chirino, MG (reprint author), Univ Nacl Quilmes, Ctr Estudios & Invest, Roque Saenz Pena 352,Bernal B1876BXD, Buenos Aires, DF, Argentina
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"2
","Behavior and Development of Pseudacteon curvatus (Diptera: Phoridae)
Varies According to the Social Form of Its Host Solenopsis invicta
(Hymenoptera: Formicidae) in Its Native Range
","WOS:000263532300026
","1.0
","38
",NA,"2
",255
"./data/WOS2011/Argentina1-500.txt",NA,"Auster, Peter J.
Fujita, Rod
Kellert, Stephen R.
Avise, John
Campagna, Claudio
Cuker, Benjamin
Dayton, Paul
Heneman, Burr
Kenchington, Richard
Stone, Greg
Di Sciara, Giuseppe Notarbartolo
Glynn, Polita
","Auster, PJ
Fujita, R
Kellert, SR
Avise, J
Campagna, C
Cuker, B
Dayton, P
Heneman, B
Kenchington, R
Stone, G
Di Sciara, GN
Glynn, P
","233
","[Auster, PJ] Univ Connecticut, Natl Undersea Res Ctr, Groton, CT 06340 USA.
[Kellert, SR] Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.
[Avise, J] Univ Calif Irvine, Irvine, CA 92697 USA.
[Campagna, C] Natl Res Council Argentina, Ctr Nacl Patagon, RA-9120 Puerto Madryn Chubut, Argentina.
[Cuker, B] Hampton Univ, Hampton, VA 23668 USA.
[Dayton, P] Univ Calif San Diego, Scripps Inst Oceanog, La Jolla, CA 92093 USA.
[Heneman, B] Commonweal, Bolinas, CA 94924 USA.
[Kenchington, R] Univ Wollongong, Australian Natl Ctr Ocean Resources & Secur, Wollongong, NSW 2522, Australia.
[Stone, G] New England Aquarium, Conservat Div, Boston, MA 02110 USA.
[Di Sciara, GN] Tethys Res Inst, I-20121 Milan, Italy.
[Glynn, P] Pew Fellows Program Marine Conservat, Miami, FL 33149 USA.
[Campagna, C] Wildlife Conservat Soc, Bronx, NY 10460 USA.
[Auster, PJ] Univ Connecticut, Dept Marine Sci, Groton, CT 06340 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1523-1739.2008.01057.x
",NA,"peter.auster@uconn.edu
","235
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Auster, PJ (reprint author), Univ Connecticut, Natl Undersea Res Ctr, 1080 Shennecossett Rd, Groton, CT 06340 USA
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"0
","Developing an Ocean Ethic: Science, Utility, Aesthetics, Self-Interest,
and Different Ways of Knowing
","WOS:000262465500029
","1.0
","23
",NA,"0
",256
"./data/WOS2011/Argentina1-500.txt",NA,"Wilson, J. Bastow
Chiarucci, Alessandro
Diaz, Sandra
Paertel, Meelis
","Wilson, JB
Chiarucci, A
Diaz, S
Partel, M
","1
","[Wilson, JB] Univ Otago, Dept Bot, Dunedin, New Zealand.
[Chiarucci, A] Univ Siena, Dept Environm Sci G Sarfatti, I-53100 Siena, Italy.
[Diaz, S] CONICET UNC, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
[Diaz, S] Univ Nacl Cordoba, FCEFyN, RA-5000 Cordoba, Argentina.
[Partel, M] Univ Tartu, Inst Ecol & Earth Sci, EE-50090 Tartu, Estonia.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1654-1103.2009.01031.x
",NA,"bastow@bastow.ac.nz
chiarucci@unisi.it
sdiaz@com.uncor.edu
meelis.partel@ut.ee
","2
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
","D-2622-2009",NA,NA,NA,"Wilson, JB (reprint author), Univ Otago, Dept Bot, POB 56, Dunedin, New Zealand
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"2
","Twentieth year of the Journal of Vegetation Science: the journal for all
vegetation scientists
","WOS:000263701500001
","1.0
","20
",NA,"2
",257
"./data/WOS2011/Argentina1-500.txt",NA,"Wilson, J. Bastow
Chiarucci, Alessandro
Diaz, Sandra
Paertel, Meelis
","Wilson, JB
Chiarucci, A
Diaz, S
Partel, M
","1
","[Wilson, JB] Univ Otago, Dept Bot, Dunedin, New Zealand.
[Chiarucci, A] Univ Siena, Dept Environm Sci G Sarfatti, I-53100 Siena, Italy.
[Diaz, S] Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
[Diaz, S] Univ Nacl Cordoba, FCEFyN, RA-5000 Cordoba, Argentina.
[Partel, M] Univ Tartu, Inst Ecol & Earth Sci, EE-50090 Tartu, Estonia.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"bastow@bastow.ac.nz
chiarucci@unisi.it
sdiaz@com.uncor.edu
meelis.partel@ut.ee
","2
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
","D-2622-2009",NA,NA,NA,"Wilson, JB (reprint author), Univ Otago, Dept Bot, POB 56, Dunedin, New Zealand
",NA,NA,"1402-2001
","APPLIED VEGETATION SCIENCE
",NA,NA,"0
","A new publisher, and Editors' Award for 2008
","WOS:000265846400001
","1.0
","12
",NA,"0
",258
"./data/WOS2011/Argentina1-500.txt",NA,"Barton, Kamil A.
Phillips, Ben L.
Morales, Juan M.
Travis, Justin M. J.
","Barton, KA
Phillips, BL
Morales, JM
Travis, JMJ
","309
","[Barton, KA] Polish Acad Sci, Mammal Res Inst, PL-17230 Bialowieza, Poland.
[Barton, KA; Travis, JMJ] Univ Aberdeen, Sch Biol Sci, Aberdeen AB24 2TZ, Scotland.
[Phillips, BL] Univ Sydney, Inst Biol Sci, Sydney, NSW 2006, Australia.
[Travis, JMJ] Univ Nacl Comahue, RA-1250 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1600-0706.2008.16936.x
",NA,"kbarton@zbs.bialowieza.pl
","319
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
","B-6316-2009",NA,NA,NA,"Barton, KA (reprint author), Polish Acad Sci, Mammal Res Inst, PL-17230 Bialowieza, Poland
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"9
","The evolution of an 'intelligent' dispersal strategy: biased, correlated
random walks in patchy landscapes
","WOS:000262830200017
","1.0
","118
",NA,"9
",259
"./data/WOS2011/Argentina1-500.txt",NA,"Molina, Lucas M.
Valinas, Macarena S.
Pratolongo, Paula D.
Elias, Rodolfo
Perillo, Gerardo M. E.
","Molina, LM
Valinas, MS
Pratolongo, PD
Elias, R
Perillo, GME
","409
","[Molina, LM; Pratolongo, PD; Perillo, GME] Consejo Nacl Invest Cient & Tecn, Inst Argentino Oceanog, Bahia Blanca, Buenos Aires, Argentina.
[Valinas, MS] Consejo Nacl Invest Cient & Tecn, RA-1033 Buenos Aires, DF, Argentina.
[Valinas, MS] Univ Nacl Mar del Plata, Depto Biol FCEyN, Ecol Lab, Mar Del Plata, Buenos Aires, Argentina.
[Pratolongo, PD] Univ Nacl Sur, Dept Biol Bioquim & Farm, RA-8000 Bahia Blanca, Buenos Aires, Argentina.
[Elias, R] Univ Nacl Mar del Plata, Dept Ciencias Marinas, Mar Del Plata, Buenos Aires, Argentina.
[Perillo, GME] Univ Nacl Sur, Dept Geol, RA-8000 Bahia Blanca, Buenos Aires, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10530-008-9258-6
",NA,"lmmolina@criba.edu.ar
","416
","ISI Export Format
",NA,NA,NA,NA,NA,"2
",NA,NA,NA,NA,NA,NA,NA,NA,"FEB
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Molina, LM (reprint author), Consejo Nacl Invest Cient & Tecn, Inst Argentino Oceanog, CC 804,B8000FWB, Bahia Blanca, Buenos Aires, Argentina
",NA,NA,"1387-3547
","BIOLOGICAL INVASIONS
",NA,NA,"2
","First record of the sea anemone Diadumene lineata (Verrill 1871)
associated to Spartina alterniflora roots and stems, in marshes at the
Bahia Blanca estuary, Argentina
","WOS:000262490100024
","1.0
","11
",NA,"3
",260
"./data/WOS2011/Argentina1-500.txt",NA,"Dalla-Salda, Guillermina
Martinez-Meier, Alejandro
Cochard, Herve
Rozenberg, Philippe
","Dalla-Salda, G
Martinez-Meier, A
Cochard, H
Rozenberg, P
","182
","[Dalla-Salda, G; Rozenberg, P] INRA Inst Natl Rech Agron Orleans, Unite Ameliorat Genet & Physiol Forestieres, F-45075 Orleans 2, France.
[Dalla-Salda, G] INTA Inst Nacl Tecnol Agropecuaria Bariloche, Unidad Ecol Forestal, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
[Martinez-Meier, A] INTA Inst Nacl Tecnol Agropecuaria Bariloche, Unidad Genet Forestal, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
[Rozenberg, P] PIAF, INRA Inst Natl Rech Agron Clermont Ferrand, F-63100 Clermont Ferrand, France.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2008.08.019
",NA,"dallasalda@orleans.inra.fr
","189
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN 20
",NA,NA,NA,NA,"J
",NA,"2009
","C-6466-2009",NA,NA,NA,"Dalla-Salda, G (reprint author), INRA Inst Natl Rech Agron Orleans, Unite Ameliorat Genet & Physiol Forestieres, 2163 Ave Pomme Pin,CS 40001 ARDON, F-45075 Orleans 2, France
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"10
","Variation of wood density and hydraulic properties of Douglas-fir
(Pseudotsuga menziesii (Mirb.) Franco) clones related to a heat and
drought wave in France
","WOS:000261856000020
","1.0
","257
",NA,"10
",261
"./data/WOS2011/Argentina1-500.txt",NA,"Zurita, Gustavo A.
Zuleta, Gustavo A.
","Zurita, GA
Zuleta, GA
","271
","[Zurita, GA; Zuleta, GA] Univ Buenos Aires, CONICET, Dept Ecol Genet & Evoluc, FCEN, Buenos Aires, DF, Argentina.
[Zuleta, GA] Univ Maimonides, CEBBAD, Dept Ecol & Ciencias Ambientales, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.foreco.2008.08.032
",NA,"gazurita@ege.fcen.uba.ar
","279
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN 20
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Zurita, GA (reprint author), Univ Buenos Aires, CONICET, Dept Ecol Genet & Evoluc, FCEN, Ciudad Univ,Pab 2,Piso 4,C1428EHA, Buenos Aires, DF, Argentina
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"2
","Bird use of logging gaps in a subtropical mountain forest: The influence
of habitat structure and resource abundance in the Yungas of Argentina
","WOS:000261856000029
","1.0
","257
",NA,"2
",262
"./data/WOS2011/Argentina1-500.txt",NA,"Areta, Juan I.
Bodrati, Alejandro
Cockle, Kristina
","Areta, JI
Bodrati, A
Cockle, K
","66
","[Areta, JI] Consejo Nacl Invest Cient & Tecn, CICyTTP, RA-3105 Diamante, Entre Rios, Argentina.
[Areta, JI; Bodrati, A] Grp FALCO, RA-1900 Buenos Aires, DF, Argentina.
[Areta, JI; Bodrati, A; Cockle, K] Univ Maimonides, CEBBAD, Dept Ciencias Nat & Antropol, Fdn Hist Nat Felix Azara, Buenos Aires, DF, Argentina.
[Cockle, K] Univ British Columbia, Fac Forestry, Ctr Appl Conservat Res, Vancouver, BC V6T 1Z4, Canada.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1744-7429.2008.00458.x
",NA,"esporofila@yahoo.com.ar
","73
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Areta, JI (reprint author), Consejo Nacl Invest Cient & Tecn, CICyTTP, RA-3105 Diamante, Entre Rios, Argentina
",NA,NA,"0006-3606
","BIOTROPICA
",NA,NA,"1
","Specialization on Guadua Bamboo Seeds by Three Bird Species in the
Atlantic Forest of Argentina
","WOS:000261961100009
","1.0
","41
",NA,"1
",263
"./data/WOS2011/Argentina1-500.txt",NA,"Lucifora, Luis O.
Garcia, Veronica B.
Menni, Roberto C.
Escalante, Alicia H.
Hozbor, Natalia M.
","Lucifora, LO
Garcia, VB
Menni, RC
Escalante, AH
Hozbor, NM
","109
","[Lucifora, LO; Garcia, VB] Dalhousie Univ, Dept Biol, Halifax, NS B3H 4J1, Canada.
[Menni, RC] Museo La Plata, Dept Cient Zool Vertebrados, La Plata, Buenos Aires, Argentina.
[Menni, RC; Escalante, AH] Consejo Nacl Invest Cient & Tecn, CONICET, Buenos Aires, DF, Argentina.
[Escalante, AH] Univ Nacl Mar Del Plata, Dept Biol, Mar Del Plata, Argentina.
[Hozbor, NM] Inst Nacl Invest & Desarrollo Pesquero, Mar Del Plata, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11284-008-0487-z
",NA,"luis.lucifora@dal.ca
","118
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Lucifora, LO (reprint author), Dalhousie Univ, Dept Biol, 1355 Oxford St, Halifax, NS B3H 4J1, Canada
",NA,NA,"0912-3814
","ECOLOGICAL RESEARCH
",NA,NA,"12
","Effects of body size, age and maturity stage on diet in a large shark:
ecological and applied implications
","WOS:000261956100013
","1.0
","24
",NA,"12
",264
"./data/WOS2011/Argentina1-500.txt",NA,"Farji-Brener, Alejandro G.
Gianoli, Ernesto
Molina-Montenegro, Marco A.
","Farji-Brener, AG
Gianoli, E
Molina-Montenegro, MA
","139
","[Farji-Brener, AG] CRUB Univ Comahue, INIBIOMA CONICET, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
[Gianoli, E; Molina-Montenegro, MA] Univ Concepcion, Dept Bot, Concepcion, Chile.
[Gianoli, E] Pontificia Univ Catolica Chile, CASEB, Dept Ecol, Santiago, Chile.
[Molina-Montenegro, MA] IEB, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11284-008-0491-3
",NA,"alefarji@yahoo.com
","145
","ISI Export Format
",NA,NA,NA,NA,NA,"1
",NA,NA,NA,NA,NA,NA,NA,NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Farji-Brener, AG (reprint author), CRUB Univ Comahue, INIBIOMA CONICET, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"0912-3814
","ECOLOGICAL RESEARCH
",NA,NA,"2
","Small-scale disturbances spread along trophic chains: leaf-cutting ant
nests, plants, aphids, and tending ants
","WOS:000261956100016
","1.0
","24
",NA,"2
",265
"./data/WOS2011/Argentina1-500.txt",NA,"Ghermandi, Luciana
Gonzalez, Sofia
","Ghermandi, L
Gonzalez, S
","408
","[Ghermandi, L; Gonzalez, S] CRUB UNCo, INIBIOMA, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.2980/16-3-3264
",NA,"lgherman@crub.uncoma.edu.ar
","417
","ISI Export Format
",NA,NA,NA,NA,NA,"3
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J
",NA,"2009
",NA,NA,NA,NA,"Ghermandi, L (reprint author), CRUB UNCo, INIBIOMA, Lab Ecotono, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina
",NA,NA,"1195-6860
","ECOSCIENCE
",NA,NA,"1
","Diversity and functional groups dynamics affected by drought and fire in
Patagonian grasslands
","WOS:000270372000014
","1.0
","16
",NA,"1
",266
